1.000000	1.000000
350.000000	27.306654
350.028483	41.041958
350.056967	28.415648
350.085450	27.163036
350.113933	34.354450
350.142416	35.402290
350.170900	31.068291
350.199383	33.656971
350.227866	34.513565
350.256350	37.339649
350.284833	43.646416
350.313316	32.424252
350.341800	37.590057
350.370283	24.065128
350.398766	42.033939
350.427250	30.146078
350.455733	24.414377
350.484216	30.195629
350.512699	33.202118
350.541183	36.254856
350.569666	45.426964
350.598149	36.017605
350.626633	35.001209
350.655116	31.338396
350.683599	41.458992
350.712083	36.151077
350.740566	33.839218
350.769049	35.079102
350.797532	41.340672
350.826016	43.899326
350.854499	40.644264
350.882982	38.578331
350.911466	40.226978
350.939949	42.611588
350.968432	33.126816
350.996916	36.829845
351.025399	46.315376
351.053882	35.405777
351.082365	37.763264
351.110849	41.036987
351.139332	38.982956
351.167815	43.704308
351.196299	47.066452
351.224782	44.591175
351.253265	35.698303
351.281748	42.703770
351.310232	32.436153
351.338715	43.946194
351.367198	36.204079
351.395682	34.730713
351.424165	35.710732
351.452648	35.783081
351.481132	45.319275
351.509615	50.311714
351.538098	60.777142
351.566581	45.301060
351.595065	46.395634
351.623548	32.343678
351.652031	37.815140
351.680515	44.781040
351.708998	41.705898
351.737481	37.133286
351.765965	46.137100
351.794448	40.243450
351.822931	24.220592
351.851414	37.025398
351.879898	40.077095
351.908381	41.050858
351.936864	45.891121
351.965348	47.655823
351.993831	43.822952
352.022314	36.940647
352.050798	36.175018
352.079281	33.930748
352.107764	45.423851
352.136247	50.044582
352.164731	50.034958
352.193214	43.143696
352.221697	44.734131
352.250181	47.910389
352.278664	40.339554
352.307147	32.994305
352.335631	36.985500
352.364114	34.383522
352.392597	47.342590
352.421081	50.660763
352.449564	48.113720
352.478047	30.807177
352.506530	32.319927
352.535014	39.918324
352.563497	42.746929
352.591980	47.438023
352.620464	50.083511
352.648947	40.191452
352.677430	42.171669
352.705914	44.700825
352.734397	42.240059
352.762880	39.422615
352.791363	41.947758
352.819847	42.085304
352.848330	42.445972
352.876813	43.331898
352.905297	32.796516
352.933780	55.449936
352.962263	48.891445
352.990747	49.985558
353.019230	46.508446
353.047713	50.011654
353.076196	45.687931
353.104680	42.470982
353.133163	52.236713
353.161646	49.231998
353.190130	45.630051
353.218613	56.692249
353.247096	45.633949
353.275579	36.588451
353.304063	50.667213
353.332546	52.372673
353.361029	49.077812
353.389513	42.508987
353.417996	52.628819
353.446479	58.691677
353.474963	59.465656
353.503446	44.648502
353.531929	50.561447
353.560412	56.993164
353.588896	48.272388
353.617379	37.914200
353.645862	41.265778
353.674346	44.676991
353.702829	47.835342
353.731312	51.339588
353.759796	51.052219
353.788279	40.717239
353.816762	41.055317
353.845245	43.150352
353.873729	34.388096
353.902212	49.857616
353.930695	44.683258
353.959179	42.814655
353.987662	37.859749
354.016145	41.851601
354.044629	47.281353
354.073112	48.184837
354.101595	43.703545
354.130078	42.229195
354.158562	50.090221
354.187045	54.523651
354.215528	48.477840
354.244012	33.502083
354.272495	48.755180
354.300978	52.804665
354.329462	52.348972
354.357945	43.544456
354.386428	36.945518
354.414912	43.249844
354.443395	49.403973
354.471878	46.263214
354.500361	45.900082
354.528845	45.732059
354.557328	39.660839
354.585811	48.231243
354.614295	48.589497
354.642778	41.154659
354.671261	46.537300
354.699745	48.232822
354.728228	42.431225
354.756711	47.258167
354.785194	40.079605
354.813678	45.937035
