1.000000	1.000000
600.000000	27278.021484
600.059050	27369.394531
600.118100	27309.259766
600.177150	26848.156250
600.236200	27525.406250
600.295250	27574.177734
600.354301	27490.726562
600.413351	27467.285156
600.472401	27730.460938
600.531451	27807.462891
600.590501	28006.642578
600.649551	28097.033203
600.708601	28103.699219
600.767651	27985.640625
600.826701	28038.882812
600.885751	28236.746094
600.944802	28269.011719
601.003852	28277.167969
601.062902	28378.345703
601.121952	28409.642578
601.181002	28482.085938
601.240052	28648.843750
601.299102	28429.212891
601.358152	28713.667969
601.417202	28704.761719
601.476252	28767.955078
601.535303	28973.042969
601.594353	28989.539062
601.653403	29137.576172
601.712453	29127.425781
601.771503	29003.441406
601.830553	29105.054688
601.889603	29218.724609
601.948653	29215.632812
602.007703	29499.191406
602.066754	29401.867188
602.125804	29396.521484
602.184854	29343.880859
602.243904	29431.642578
602.302954	29626.513672
602.362004	29683.767578
602.421054	29781.177734
602.480104	29774.062500
602.539154	29908.304688
602.598204	29874.277344
602.657254	29961.863281
602.716305	30048.548828
602.775355	29908.554688
602.834405	30034.082031
602.893455	30326.845703
602.952505	30149.789062
603.011555	30224.406250
603.070605	30332.669922
603.129655	30430.296875
603.188705	30521.656250
603.247755	30443.595703
603.306806	30484.128906
603.365856	30430.496094
603.424906	30541.355469
603.483956	30798.058594
603.543006	30967.386719
603.602056	30992.646484
603.661106	31055.281250
603.720156	31195.386719
603.779206	31220.587891
603.838256	31145.648438
603.897307	31172.470703
603.956357	31266.984375
604.015407	31378.242188
604.074457	31324.210938
604.133507	31331.753906
604.192557	31566.396484
604.251607	31598.292969
604.310657	31703.851562
604.369707	31762.468750
604.428757	31845.455078
604.487808	31887.810547
604.546858	32106.849609
604.605908	32142.421875
604.664958	31824.101562
604.724008	32003.271484
604.783058	32305.298828
604.842108	32136.560547
604.901158	32258.203125
604.960208	32538.263672
605.019258	32555.998047
605.078309	32507.328125
605.137359	32570.849609
605.196409	32671.312500
605.255459	32736.566406
605.314509	32685.123047
605.373559	32741.093750
605.432609	32933.316406
605.491659	32998.476562
605.550709	33056.250000
605.609759	33257.453125
605.668810	33264.824219
605.727860	33272.117188
605.786910	33319.742188
605.845960	33386.917969
605.905010	33547.554688
605.964060	33730.117188
606.023110	33565.191406
606.082160	33439.519531
606.141210	33668.429688
606.200261	33717.597656
606.259311	33735.984375
606.318361	33847.417969
606.377411	33939.003906
606.436461	34065.906250
606.495511	34181.769531
606.554561	34212.335938
606.613611	34301.460938
606.672661	34153.476562
606.731711	34283.464844
606.790761	34636.476562
606.849812	34243.761719
606.908862	34618.832031
606.967912	34768.324219
607.026962	34562.015625
607.086012	34807.082031
607.145062	34759.464844
607.204112	34844.011719
607.263162	35028.632812
607.322212	35031.742188
607.381262	35119.457031
607.440313	35254.503906
607.499363	35121.261719
607.558413	35069.132812
607.617463	35006.777344
607.676513	35398.292969
607.735563	35587.382812
607.794613	35685.582031
607.853663	35652.777344
607.912713	35950.023438
607.971763	35817.945312
608.030814	35754.664062
608.089864	35773.105469
608.148914	35903.242188
608.207964	36021.070312
608.267014	36028.921875
608.326064	36051.480469
608.385114	36217.074219
608.444164	36394.562500
608.503214	36455.546875
608.562264	36621.117188
608.621315	36795.828125
608.680365	36503.390625
608.739415	36416.238281
608.798465	36675.417969
608.857515	36680.457031
608.916565	36810.382812
608.975615	36866.296875
609.034665	37062.476562
609.093715	37030.742188
609.152765	37040.128906
609.211816	37065.503906
609.270866	37091.343750
609.329916	37175.714844
609.388966	37191.949219
609.448016	37226.277344
609.507066	37353.152344
609.566116	37421.382812
609.625166	37737.550781
609.684216	37805.136719
609.743267	37899.027344
609.802317	37876.710938
609.861367	37903.906250
609.920417	38150.687500
609.979467	38150.257812
610.038517	38160.816406
610.097567	38226.250000
610.156617	38289.199219
610.215667	38415.796875
610.274717	38565.718750
610.333768	38631.808594
610.392818	38690.347656
610.451868	38766.140625
610.510918	38935.753906
610.569968	38848.058594
610.629018	39085.328125
610.688068	39010.160156
610.747118	39256.351562
610.806168	39286.902344
610.865218	39212.179688
610.924268	39270.652344
610.983319	39428.507812
611.042369	39330.667969
611.101419	39354.199219
611.160469	39520.761719
611.219519	39551.484375
611.278569	39592.890625
611.337619	39719.984375
611.396669	39810.414062
611.455719	39579.191406
611.514769	39980.636719
611.573820	40083.808594
611.632870	40286.441406
611.691920	40429.546875
611.750970	40097.066406
611.810020	40534.503906
611.869070	40329.031250
611.928120	40155.875000
611.987170	40032.542969
612.046220	39936.730469
612.105270	39759.046875
612.164321	39680.546875
612.223371	39752.078125
612.282421	39618.398438
612.341471	39829.503906
612.400521	39514.289062
612.459571	40418.734375
612.518621	40619.656250
612.577671	40780.421875
612.636721	41269.417969
612.695771	41491.917969
612.754822	41409.847656
612.813872	41452.273438
612.872922	41503.617188
612.931972	41684.156250
612.991022	41773.511719
613.050072	41924.941406
613.109122	42117.351562
613.168172	42170.230469
613.227222	42263.085938
613.286272	42231.687500
613.345323	42278.078125
613.404373	42122.769531
613.463423	42012.906250
613.522473	42311.031250
613.581523	42426.015625
613.640573	42233.214844
613.699623	42361.207031
613.758673	42704.203125
613.817723	42726.542969
613.876774	42872.902344
613.935824	43028.710938
613.994874	43137.679688
614.053924	43246.769531
614.112974	43370.269531
614.172024	43479.714844
614.231074	43418.546875
614.290124	43548.175781
614.349174	43330.601562
614.408224	43502.929688
614.467274	43462.980469
614.526325	43736.578125
614.585375	43828.046875
614.644425	43871.269531
614.703475	43940.269531
614.762525	43964.671875
614.821575	44038.601562
614.880625	44087.058594
614.939675	43981.539062
614.998725	44033.390625
615.057775	44261.085938
615.116826	44442.773438
615.175876	44633.265625
615.234926	44264.183594
615.293976	44542.003906
615.353026	44757.218750
615.412076	44808.148438
615.471126	44967.511719
615.530176	45148.027344
615.589226	45404.039062
615.648276	45030.550781
615.707327	45263.808594
615.766377	45415.664062
615.825427	45534.863281
615.884477	45682.718750
615.943527	45884.769531
616.002577	45949.300781
616.061627	45760.906250
616.120677	45723.773438
616.179727	45828.628906
616.238777	45731.128906
616.297828	45942.500000
616.356878	45680.519531
616.415928	46384.843750
616.474978	46478.875000
616.534028	46324.503906
616.593078	46315.347656
616.652128	46452.660156
616.711178	46537.386719
616.770228	46569.300781
616.829278	46784.000000
616.888329	46719.796875
616.947379	46680.453125
617.006429	46972.781250
617.065479	46993.437500
617.124529	46960.195312
617.183579	46973.484375
617.242629	47395.625000
617.301679	47478.656250
617.360729	47668.378906
617.419780	47453.160156
617.478830	47851.808594
617.537880	48010.558594
617.596930	47788.757812
617.655980	47877.406250
617.715030	47871.878906
617.774080	47836.210938
617.833130	47847.230469
617.892180	47888.843750
617.951230	48041.972656
618.010280	48176.445312
618.069331	48109.144531
618.128381	48277.128906
618.187431	48686.292969
618.246481	48725.316406
618.305531	49021.722656
618.364581	48929.726562
618.423631	49385.816406
618.482681	49349.062500
618.541731	49403.390625
618.600781	49502.625000
618.659832	49329.941406
618.718882	49316.968750
618.777932	49604.839844
618.836982	49629.097656
618.896032	49650.570312
618.955082	49877.480469
619.014132	49772.890625
619.073182	49826.066406
619.132232	50086.742188
619.191282	49958.792969
619.250333	50389.476562
619.309383	50267.058594
619.368433	50285.476562
619.427483	50339.289062
619.486533	50300.550781
619.545583	50346.199219
619.604633	50410.484375
619.663683	50620.039062
619.722733	50540.621094
619.781783	50592.554688
619.840834	50708.316406
619.899884	50750.308594
619.958934	50932.976562
620.017984	51074.519531
620.077034	51379.894531
620.136084	51589.019531
620.195134	51718.613281
620.254184	51413.828125
620.313234	51972.914062
620.372284	51548.878906
620.431335	52138.433594
620.490385	51933.863281
620.549435	51837.804688
620.608485	52189.675781
620.667535	52240.289062
620.726585	52155.031250
620.785635	52231.660156
620.844685	52464.375000
620.903735	52568.097656
620.962785	52459.433594
621.021836	52566.628906
621.080886	52706.878906
621.139936	52888.414062
621.198986	52799.160156
621.258036	53091.582031
621.317086	53077.468750
621.376136	53006.781250
621.435186	53352.105469
621.494236	53519.449219
621.553287	53626.238281
621.612337	53766.250000
621.671387	53840.230469
621.730437	53872.074219
621.789487	53913.468750
621.848537	53982.000000
621.907587	54039.976562
621.966637	54098.570312
622.025687	54213.933594
622.084737	54107.980469
622.143787	54322.789062
622.202838	54433.343750
622.261888	54635.457031
622.320938	54503.093750
622.379988	54575.468750
622.439038	55057.214844
622.498088	54900.093750
622.557138	54877.656250
622.616188	55129.929688
622.675238	55184.625000
622.734288	55235.179688
622.793339	55220.527344
