1.000000	1.000000
400.000000	610.510498
400.028483	648.871460
400.056967	620.946350
400.085450	651.830811
400.113933	657.181213
400.142416	639.822021
400.170900	635.655396
400.199383	642.186340
400.227866	653.285645
400.256350	667.045532
400.284833	641.921143
400.313316	663.391052
400.341800	651.257202
400.370283	632.214294
400.398766	646.988647
400.427250	656.262390
400.455733	662.782837
400.484216	677.815308
400.512699	660.559753
400.541183	650.052490
400.569666	664.212036
400.598149	666.243469
400.626633	671.598633
400.655116	647.962219
400.683599	653.433350
400.712083	661.596924
400.740566	667.335510
400.769049	673.546143
400.797532	661.307861
400.826016	656.326538
400.854499	653.054932
400.882982	657.511963
400.911466	663.631592
400.939949	664.109497
400.968432	673.171509
400.996916	684.857422
401.025399	687.394775
401.053882	712.623291
401.082365	685.661255
401.110849	663.568542
401.139332	658.904663
401.167815	661.138855
401.196299	666.689575
401.224782	681.161499
401.253265	687.381775
401.281748	686.551575
401.310232	692.327698
401.338715	682.500732
401.367198	696.680603
401.395682	690.774170
401.424165	660.941040
401.452648	667.226929
401.481132	678.455994
401.509615	664.994995
401.538098	655.937256
401.566581	655.933044
401.595065	665.274048
401.623548	671.868835
401.652031	671.009521
401.680515	678.657104
401.708998	684.475647
401.737481	698.215332
401.765965	657.428284
401.794448	694.413696
401.822931	674.760742
401.851414	674.265625
401.879898	679.915405
401.908381	684.332642
401.936864	677.687500
401.965348	687.384155
401.993831	705.975525
402.022314	700.138184
402.050798	703.789978
402.079281	675.561707
402.107764	679.084106
402.136247	707.576660
402.164731	709.397766
402.193214	703.840088
402.221697	699.859802
402.250181	679.473999
402.278664	675.511536
402.307147	696.431641
402.335631	716.402893
402.364114	708.994141
402.392597	692.128906
402.421081	722.577454
402.449564	688.152466
402.478047	684.101685
402.506530	677.615540
402.535014	695.117188
402.563497	698.674866
402.591980	690.863403
402.620464	692.619873
402.648947	710.755127
402.677430	716.992981
402.705914	700.794128
402.734397	696.996155
402.762880	718.188049
402.791363	703.280884
402.819847	726.109253
402.848330	683.137695
402.876813	697.203979
402.905297	682.388794
402.933780	711.296021
402.962263	714.626465
402.990747	706.149902
403.019230	696.438904
403.047713	692.002258
403.076196	702.219238
403.104680	707.588745
403.133163	679.472107
403.161646	704.250488
403.190130	715.399658
403.218613	715.411560
403.247096	725.094910
403.275579	702.624084
403.304063	720.419495
403.332546	730.430603
403.361029	731.482788
403.389513	738.155640
403.417996	731.163330
403.446479	707.404907
403.474963	713.579590
403.503446	733.528442
403.531929	747.801025
403.560412	711.955322
403.588896	726.075378
403.617379	733.031738
403.645862	725.845764
403.674346	717.445923
403.702829	710.062134
403.731312	719.446777
403.759796	725.268372
403.788279	715.783020
403.816762	714.982361
403.845245	716.133545
403.873729	712.317139
403.902212	742.945923
403.930695	716.694214
403.959179	728.994385
403.987662	728.490479
404.016145	719.194580
404.044629	734.095520
404.073112	729.580688
404.101595	724.210632
404.130078	732.832581
404.158562	735.966003
404.187045	734.457031
404.215528	733.206665
404.244012	719.064392
404.272495	772.072876
404.300978	764.737061
404.329462	751.626160
404.357945	772.787048
404.386428	746.092590
404.414912	742.400940
404.443395	752.745728
404.471878	752.617126
404.500361	741.766785
404.528845	733.026550
404.557328	745.695862
404.585811	778.224731
404.614295	751.279968
404.642778	771.264282
404.671261	793.909180
404.699745	796.518677
404.728228	801.218933
404.756711	796.314392
404.785194	789.798279
404.813678	785.466614
404.842161	778.982361
404.870644	787.745117
404.899128	808.867004
404.927611	787.225281
404.956094	780.328552
404.984578	790.921387
405.013061	744.695190
405.041544	757.149719
405.070027	751.436340
405.098511	751.265259
405.126994	770.671265
405.155477	768.908203
405.183961	763.344971
405.212444	767.468933
405.240927	774.288086
405.269410	791.904907
405.297894	807.227661
405.326377	755.012634
405.354860	778.067627
405.383344	805.258362
405.411827	797.245544
405.440310	784.705933
405.468794	788.922363
405.497277	766.917725
405.525760	757.122437
405.554243	768.290833
405.582727	775.302002
405.611210	770.537781
405.639693	759.084106
405.668177	737.352173
405.696660	781.043396
405.725143	777.444214
405.753627	780.681763
405.782110	774.001099
405.810593	788.203674
405.839076	775.674194
405.867560	769.328613
405.896043	770.774719
405.924526	778.781921
405.953010	796.254272
405.981493	805.391907
406.009976	793.683838
406.038460	809.771057
406.066943	821.363525
406.095426	794.572937
406.123909	778.197632
406.152393	785.346680
406.180876	801.782288
406.209359	777.558044
406.237843	779.577087
406.266326	794.709106
406.294809	799.804199
406.323293	808.427490
406.351776	813.111328
406.380259	789.136169
406.408743	807.806030
406.437226	796.664551
406.465709	823.930542
406.494192	825.472900
406.522676	813.271484
406.551159	813.775452
406.579642	800.956604
406.608126	811.370605
406.636609	814.238342
406.665092	798.456665
406.693576	789.732178
406.722059	795.415039
406.750542	795.936890
406.779025	787.717041
406.807509	797.207703
406.835992	809.615784
406.864475	816.862793
406.892959	815.688599
406.921442	818.836365
406.949925	825.348389
406.978409	814.908447
407.006892	803.923340
407.035375	800.666382
407.063858	806.481506
407.092342	814.895874
407.120825	806.211426
407.149308	823.157837
407.177792	825.622803
407.206275	790.450500
407.234758	807.089844
407.263241	841.108337
407.291725	850.418762
407.320208	846.302917
407.348691	853.242065
407.377175	864.884460
407.405658	874.494934
407.434141	863.852234
407.462625	830.833801
407.491108	828.631592
407.519591	842.878296
407.548074	845.685852
407.576558	828.732056
407.605041	842.233154
407.633524	855.802002
407.662008	853.599609
407.690491	859.075928
407.718974	872.831238
407.747458	883.599365
407.775941	885.797974
407.804424	876.312195
407.832907	851.649475
407.861391	825.314453
407.889874	832.204224
407.918357	833.906311
407.946841	859.090210
407.975324	846.259155
408.003807	847.271851
408.032291	896.745117
408.060774	870.060425
408.089257	847.333252
408.117740	845.563354
408.146224	848.660034
408.174707	848.507080
408.203190	852.801636
408.231674	879.839294
408.260157	857.691101
408.288640	842.214111
408.317124	881.058472
408.345607	856.211060
408.374090	875.409912
408.402574	883.189087
408.431057	875.875977
408.459540	885.546143
408.488023	886.606323
408.516507	894.863525
408.544990	888.902222
408.573473	850.129272
408.601957	874.200256
408.630440	873.442322
408.658923	917.265869
408.687407	890.798889
408.715890	893.760376
408.744373	875.749695
408.772856	883.651978
408.801340	876.109558
408.829823	879.706116
408.858306	885.520630
408.886790	882.555542
408.915273	870.044495
408.943756	864.629272
408.972240	885.600220
409.000723	869.737427
409.029206	866.899170
409.057689	886.779785
409.086173	869.788818
409.114656	891.386536
409.143139	879.612183
409.171623	902.968018
409.200106	893.363037
409.228589	889.871399
409.257072	897.058655
409.285556	898.282227
409.314039	904.376770
409.342522	905.461853
409.371006	901.006836
409.399489	908.181213
409.427972	931.403320
409.456456	902.722778
409.484939	903.714355
409.513422	911.008728
409.541905	928.462280
409.570389	926.872375
409.598872	922.815186
409.627355	920.848999
409.655839	914.292358
409.684322	908.015808
409.712805	909.490112
409.741289	914.842651
409.769772	896.780518
409.798255	929.146790
409.826738	907.504700
409.855222	924.303833
409.883705	941.599609
409.912188	952.803223
409.940672	954.096558
409.969155	924.955383
409.997638	923.560913
410.026122	927.033142
410.054605	902.536194
410.083088	910.530884
410.111571	899.059875
410.140055	886.219727
410.168538	948.194336
410.197021	948.894287
410.225505	946.326843
410.253988	944.471375
410.282471	910.073364
410.310955	930.424927
410.339438	941.634216
410.367921	934.852844
410.396405	932.714783
410.424888	951.534973
410.453371	972.243591
410.481854	925.740967
