1.000000	1.000000
600.000000	2925.503906
600.059050	2903.663330
600.118100	2903.951172
600.177150	2924.893555
600.236200	2943.764893
600.295250	2937.259033
600.354301	2916.949219
600.413351	2947.179688
600.472401	2981.658691
600.531451	2997.976074
600.590501	2952.312256
600.649551	2965.767578
600.708601	2981.574463
600.767651	2975.300049
600.826701	3008.447021
600.885751	3013.261230
600.944802	2998.455566
601.003852	3017.349365
601.062902	3019.834229
601.121952	3033.121338
601.181002	3032.370605
601.240052	3047.859619
601.299102	3057.273438
601.358152	3050.308105
601.417202	3045.190674
601.476252	3020.922852
601.535303	3023.758789
601.594353	3036.227539
601.653403	3086.213867
601.712453	3093.462402
601.771503	3105.319336
601.830553	3090.283936
601.889603	3125.955566
601.948653	3092.805420
602.007703	3119.579834
602.066754	3100.867432
602.125804	3124.835205
602.184854	3155.047119
602.243904	3144.911133
602.302954	3130.917725
602.362004	3137.602539
602.421054	3155.369629
602.480104	3189.979004
602.539154	3153.475098
602.598204	3181.998291
602.657254	3169.375488
602.716305	3155.001709
602.775355	3170.755371
602.834405	3159.513428
602.893455	3158.832275
602.952505	3189.913086
603.011555	3221.102295
603.070605	3231.194824
603.129655	3207.066895
603.188705	3202.010742
603.247755	3225.308838
603.306806	3248.976074
603.365856	3243.525146
603.424906	3209.535645
603.483956	3219.644287
603.543006	3183.429443
603.602056	3244.908691
603.661106	3246.044678
603.720156	3286.798584
603.779206	3284.167480
603.838256	3238.637695
603.897307	3282.343750
603.956357	3244.254639
604.015407	3269.233398
604.074457	3295.115234
604.133507	3294.267334
604.192557	3291.930176
604.251607	3277.250977
604.310657	3322.592529
604.369707	3359.420166
604.428757	3324.984619
604.487808	3274.683105
604.546858	3352.918213
604.605908	3327.632568
604.664958	3342.583008
604.724008	3359.760254
604.783058	3325.244629
604.842108	3378.609619
604.901158	3376.122070
604.960208	3390.165771
605.019258	3400.202148
605.078309	3417.028320
605.137359	3434.508057
605.196409	3386.868896
605.255459	3406.956543
605.314509	3402.640625
605.373559	3446.455078
605.432609	3433.837402
605.491659	3422.428955
605.550709	3419.857178
605.609759	3441.735352
605.668810	3434.173096
605.727860	3448.843262
605.786910	3443.495361
605.845960	3445.393066
605.905010	3473.804443
605.964060	3490.118896
606.023110	3480.891602
606.082160	3451.695801
606.141210	3448.660889
606.200261	3465.233887
606.259311	3493.045654
606.318361	3534.980469
606.377411	3505.401123
606.436461	3483.011719
606.495511	3537.135254
606.554561	3551.928955
606.613611	3573.639893
606.672661	3565.307861
606.731711	3536.917480
606.790761	3588.167480
606.849812	3594.092041
606.908862	3602.979248
606.967912	3612.063477
607.026962	3601.292725
607.086012	3584.720459
607.145062	3630.351318
607.204112	3652.449951
607.263162	3637.791748
607.322212	3632.508057
607.381262	3618.104248
607.440313	3621.875244
607.499363	3646.871582
607.558413	3636.281738
607.617463	3633.176758
607.676513	3699.964844
607.735563	3658.197998
607.794613	3683.581055
607.853663	3698.216309
607.912713	3733.530518
607.971763	3704.336426
608.030814	3700.451172
608.089864	3683.961670
608.148914	3724.700439
608.207964	3718.084473
608.267014	3743.018799
608.326064	3746.555908
608.385114	3720.403564
608.444164	3758.718262
608.503214	3668.666260
608.562264	3683.367188
608.621315	3671.692627
608.680365	3628.086182
608.739415	3631.422363
608.798465	3671.231201
608.857515	3693.022705
608.916565	3686.076660
608.975615	3669.600830
609.034665	3684.293945
609.093715	3725.163330
609.152765	3695.420166
609.211816	3688.543213
609.270866	3715.921387
609.329916	3738.771240
609.388966	3728.371338
609.448016	3683.705811
609.507066	3674.208740
609.566116	3734.579346
609.625166	3745.326904
609.684216	3692.536865
609.743267	3731.982422
609.802317	3751.941895
609.861367	3735.409668
609.920417	3819.088379
609.979467	3716.859863
610.038517	3749.856201
610.097567	3748.411621
610.156617	3735.904785
610.215667	3774.382324
610.274717	3794.526611
610.333768	3808.133545
610.392818	3847.676514
610.451868	3864.600098
610.510918	3863.880371
610.569968	3871.181641
610.629018	3836.182129
610.688068	3837.565186
610.747118	3827.512451
610.806168	3934.677246
610.865218	3863.990479
610.924268	3840.644775
610.983319	3828.133057
611.042369	3835.688232
611.101419	3893.147461
611.160469	3900.004883
611.219519	3913.727295
611.278569	3929.592529
611.337619	3886.489746
611.396669	3896.641357
611.455719	3942.410889
611.514769	3955.065918
611.573820	3941.023926
611.632870	3987.602783
611.691920	3919.563477
611.750970	3997.214600
611.810020	3960.835693
611.869070	3967.678223
611.928120	4022.875000
611.987170	4001.902832
612.046220	4006.587158
612.105270	4014.805420
612.164321	3996.502441
612.223371	4016.434570
612.282421	4057.726318
612.341471	4052.568604
612.400521	4054.224854
612.459571	4133.000488
612.518621	4013.972900
612.577671	4062.076172
612.636721	4129.272461
612.695771	4084.471680
612.754822	4121.481934
612.813872	4080.757324
612.872922	4083.014160
612.931972	4116.994141
612.991022	4103.795898
613.050072	4088.383545
613.109122	4108.616211
613.168172	4118.665527
613.227222	4125.805664
613.286272	4143.467285
613.345323	4177.994629
613.404373	4135.315918
613.463423	4110.256836
613.522473	4150.119141
613.581523	4132.476074
613.640573	4143.434570
613.699623	4156.895020
613.758673	4210.236816
613.817723	4233.648438
613.876774	4234.097656
613.935824	4209.431641
613.994874	4198.175781
614.053924	4220.574707
614.112974	4234.376953
614.172024	4284.403320
614.231074	4262.619141
614.290124	4252.029297
614.349174	4284.335449
614.408224	4316.943848
614.467274	4251.013672
614.526325	4286.171387
614.585375	4276.083008
614.644425	4271.338867
614.703475	4312.176758
614.762525	4326.534180
614.821575	4308.629883
614.880625	4331.450684
614.939675	4371.155273
614.998725	4359.980469
615.057775	4356.153809
615.116826	4363.874023
615.175876	4387.740723
615.234926	4435.529297
615.293976	4347.316895
615.353026	4412.091797
615.412076	4375.366699
615.471126	4394.743164
615.530176	4421.890137
615.589226	4430.298340
615.648276	4446.128906
615.707327	4448.761230
615.766377	4450.189453
615.825427	4455.107422
615.884477	4457.785645
615.943527	4471.724609
616.002577	4467.332520
616.061627	4498.778809
616.120677	4488.381348
616.179727	4491.007812
616.238777	4441.527832
616.297828	4480.270020
616.356878	4483.660156
616.415928	4467.648438
616.474978	4497.097656
616.534028	4474.848633
616.593078	4474.862793
616.652128	4483.426270
616.711178	4490.884277
616.770228	4514.596680
616.829278	4529.581055
616.888329	4546.947266
616.947379	4564.029785
617.006429	4583.570312
617.065479	4573.733887
617.124529	4565.192871
617.183579	4565.787109
617.242629	4609.597168
617.301679	4620.229980
617.360729	4605.361328
617.419780	4630.846191
617.478830	4620.599609
617.537880	4639.925293
617.596930	4656.021484
617.655980	4628.443848
617.715030	4616.372070
617.774080	4628.168945
617.833130	4624.775879
617.892180	4628.173828
617.951230	4700.894531
618.010280	4687.360352
618.069331	4697.291016
618.128381	4678.418945
618.187431	4672.147461
618.246481	4727.122559
618.305531	4690.813965
618.364581	4695.313965
618.423631	4723.267090
618.482681	4716.496094
618.541731	4744.008789
618.600781	4769.851074
618.659832	4747.809082
618.718882	4799.657715
618.777932	4788.506348
618.836982	4761.373047
618.896032	4780.200195
618.955082	4764.328613
619.014132	4760.576172
619.073182	4768.204102
619.132232	4785.258789
619.191282	4808.683105
619.250333	4829.014160
619.309383	4835.543945
619.368433	4881.540039
619.427483	4876.546387
619.486533	4851.359863
619.545583	4897.959961
619.604633	4941.458984
619.663683	4940.823730
619.722733	4938.210449
619.781783	4947.308105
619.840834	4972.472168
619.899884	4898.726562
619.958934	4907.499512
620.017984	4980.307617
620.077034	4950.824707
620.136084	4944.933594
620.195134	4972.179199
620.254184	4984.402832
620.313234	4959.380859
620.372284	4991.956055
620.431335	5034.524902
620.490385	5009.029785
620.549435	4997.427734
620.608485	4984.609863
620.667535	5031.705566
620.726585	4944.647461
620.785635	4910.800293
620.844685	4958.959473
620.903735	5002.155273
620.962785	5034.432129
621.021836	5019.555176
621.080886	4995.309082
621.139936	5044.020996
621.198986	5059.647461
621.258036	5091.293457
621.317086	5145.924316
621.376136	5122.918945
621.435186	5075.492188
621.494236	5133.191895
621.553287	5160.919922
621.612337	5128.504883
621.671387	5128.035645
621.730437	5246.676758
621.789487	5126.613281
621.848537	5180.228516
621.907587	5155.185059
621.966637	5155.095215
622.025687	5189.930176
622.084737	5188.668457
622.143787	5153.484375
622.202838	5193.981445
622.261888	5256.488281
622.320938	5245.533691
622.379988	5245.270508
622.439038	5287.113770
622.498088	5219.395996
622.557138	5219.750000
622.616188	5280.659668
622.675238	5233.688965
622.734288	5273.675293
622.793339	5355.788574
622.852389	5268.908203
622.911439	5300.444824
622.970489	5276.988281
623.029539	5266.371582
623.088589	5306.627441
623.147639	5314.075684
623.206689	5312.697754
623.265739	5350.212402
623.324789	5361.402832
623.383840	5318.365234
623.442890	5267.781738
623.501940	5320.078125
623.560990	5334.333984
623.620040	5349.923340
623.679090	5327.489746
623.738140	5401.313477
623.797190	5375.062012
623.856240	5352.983398
623.915290	5398.685547
623.974341	5400.020996
624.033391	5375.403809
624.092441	5346.723145
624.151491	5339.979980
624.210541	5378.839355
624.269591	5425.657227
624.328641	5432.816895
624.387691	5413.557617
624.446741	5522.085449
624.505791	5509.329590
624.564842	5550.654785
624.623892	5401.455078
624.682942	5444.475098
624.741992	5442.121582
624.801042	5495.686523
624.860092	5492.571777
624.919142	5439.044434
624.978192	5442.862305
625.037242	5502.329102
625.096293	5516.117676
625.155343	5508.898438
625.214393	5531.215820
625.273443	5495.501465
625.332493	5543.289551
625.391543	5548.300781
625.450593	5568.801758
625.509643	5547.471191
