1.000000	1.000000
400.000000	521.358032
400.028483	529.836304
400.056967	542.113159
400.085450	561.223511
400.113933	547.785156
400.142416	557.096130
400.170900	555.179443
400.199383	536.406616
400.227866	536.841003
400.256350	540.515930
400.284833	521.194946
400.313316	556.634216
400.341800	534.739685
400.370283	565.109741
400.398766	543.434509
400.427250	547.371216
400.455733	537.472778
400.484216	534.590637
400.512699	538.233826
400.541183	561.512634
400.569666	572.798462
400.598149	552.666626
400.626633	577.131104
400.655116	583.573120
400.683599	531.608826
400.712083	540.228333
400.740566	575.448425
400.769049	566.261353
400.797532	554.195801
400.826016	551.633667
400.854499	540.851440
400.882982	547.919800
400.911466	563.629456
400.939949	555.802551
400.968432	547.248962
400.996916	563.834229
401.025399	563.502563
401.053882	573.298950
401.082365	571.115356
401.110849	557.591064
401.139332	569.466919
401.167815	567.796631
401.196299	562.155762
401.224782	557.683350
401.253265	559.499634
401.281748	566.106812
401.310232	568.013916
401.338715	568.165405
401.367198	574.807129
401.395682	576.718201
401.424165	566.993042
401.452648	555.057373
401.481132	577.585571
401.509615	583.701904
401.538098	559.815796
401.566581	562.680908
401.595065	579.069092
401.623548	580.266724
401.652031	574.390015
401.680515	572.559021
401.708998	581.836914
401.737481	610.128784
401.765965	575.548706
401.794448	556.219543
401.822931	568.829895
401.851414	577.547119
401.879898	586.446045
401.908381	584.950134
401.936864	575.848267
401.965348	581.455444
401.993831	589.373474
402.022314	574.125183
402.050798	572.310059
402.079281	584.138062
402.107764	594.428650
402.136247	577.203979
402.164731	599.175232
402.193214	584.771545
402.221697	584.801880
402.250181	590.701050
402.278664	585.774414
402.307147	581.610107
402.335631	593.161621
402.364114	598.835632
402.392597	579.000244
402.421081	589.209900
402.449564	588.311035
402.478047	579.180908
402.506530	591.131470
402.535014	597.744690
402.563497	580.453247
402.591980	597.181274
402.620464	593.473816
402.648947	587.969055
402.677430	590.736450
402.705914	601.309814
402.734397	611.011230
402.762880	585.860840
402.791363	601.601685
402.819847	596.935669
402.848330	602.129578
402.876813	580.739258
402.905297	585.274048
402.933780	587.593750
402.962263	601.880737
402.990747	591.092712
403.019230	597.281982
403.047713	610.674072
403.076196	597.296509
403.104680	597.396240
403.133163	618.697876
403.161646	644.048584
403.190130	593.634399
403.218613	618.844238
403.247096	619.583496
403.275579	601.683777
403.304063	605.598633
403.332546	606.326904
403.361029	607.422058
403.389513	611.935547
403.417996	613.739258
403.446479	613.857605
403.474963	618.597595
403.503446	621.559570
403.531929	619.518433
403.560412	640.584778
403.588896	632.699463
403.617379	602.117798
403.645862	604.481812
403.674346	610.955811
403.702829	603.099426
403.731312	600.390686
403.759796	601.437439
403.788279	606.886047
403.816762	627.717773
403.845245	632.104370
403.873729	617.565735
403.902212	617.448242
403.930695	606.294189
403.959179	623.499451
403.987662	637.114624
404.016145	639.585632
404.044629	618.960388
404.073112	613.369934
404.101595	622.005432
404.130078	627.974915
404.158562	631.505920
404.187045	632.286133
404.215528	621.780029
404.244012	626.837524
404.272495	657.144043
404.300978	618.407776
404.329462	645.225891
404.357945	644.401733
404.386428	623.095947
404.414912	631.093079
404.443395	654.609131
404.471878	672.058899
404.500361	655.459534
404.528845	622.553345
404.557328	638.382751
404.585811	631.796265
404.614295	645.762085
404.642778	625.442810
404.671261	662.637817
404.699745	657.829407
404.728228	655.811401
404.756711	658.515015
404.785194	666.163147
404.813678	668.191589
404.842161	677.700439
404.870644	684.630432
404.899128	673.256348
404.927611	675.027161
404.956094	630.775879
404.984578	643.812866
405.013061	651.377869
405.041544	647.268921
405.070027	642.841858
405.098511	643.889099
405.126994	638.177490
405.155477	643.573975
405.183961	646.093933
405.212444	655.343140
405.240927	663.881226
405.269410	642.356873
405.297894	638.864075
405.326377	639.345276
405.354860	650.855530
405.383344	666.208008
405.411827	660.126038
405.440310	667.982910
405.468794	645.075928
405.497277	645.662537
405.525760	654.069031
405.554243	658.407349
405.582727	664.126465
405.611210	672.359741
405.639693	675.779907
405.668177	669.476685
405.696660	648.501099
405.725143	651.358459
405.753627	653.474304
405.782110	650.847656
405.810593	644.854004
405.839076	641.285828
405.867560	675.361023
405.896043	669.170288
405.924526	660.826416
405.953010	672.427368
405.981493	664.257080
406.009976	664.304504
406.038460	679.106201
406.066943	660.000916
406.095426	649.325439
406.123909	679.550781
406.152393	691.965271
406.180876	678.655396
406.209359	666.360107
406.237843	663.575378
406.266326	675.237427
406.294809	672.919006
406.323293	667.264099
406.351776	678.727966
406.380259	672.553833
406.408743	684.093079
406.437226	664.915283
406.465709	689.721863
406.494192	698.906677
406.522676	686.930664
406.551159	688.119690
406.579642	640.408447
406.608126	665.836487
406.636609	693.069580
406.665092	684.721863
406.693576	675.751038
406.722059	678.135498
406.750542	686.755127
406.779025	672.465881
406.807509	699.257690
406.835992	685.297241
406.864475	714.633972
406.892959	661.046509
406.921442	693.139404
406.949925	703.488159
406.978409	680.747192
407.006892	682.970276
407.035375	696.219055
407.063858	689.958984
407.092342	689.630798
407.120825	707.623718
407.149308	707.937988
407.177792	676.255432
407.206275	739.928467
407.234758	708.108582
407.263241	711.618896
407.291725	713.673462
407.320208	706.280701
407.348691	678.463806
407.377175	676.540894
407.405658	694.135071
407.434141	711.411743
407.462625	721.114685
407.491108	689.062744
407.519591	699.044312
407.548074	690.826599
407.576558	703.439331
407.605041	730.469116
407.633524	711.999023
407.662008	729.048584
407.690491	715.303650
407.718974	711.691040
407.747458	710.996704
407.775941	724.904663
407.804424	736.505615
407.832907	709.251953
407.861391	700.300354
407.889874	700.829773
407.918357	670.081421
407.946841	713.923706
407.975324	704.527100
408.003807	695.818237
408.032291	720.562622
408.060774	733.961304
408.089257	730.692200
408.117740	718.127197
408.146224	716.695312
408.174707	722.109497
408.203190	722.959595
408.231674	738.215393
408.260157	715.738281
408.288640	720.415344
408.317124	708.392456
408.345607	741.494995
408.374090	730.289917
408.402574	740.840149
408.431057	759.907959
408.459540	737.606506
408.488023	724.833008
408.516507	732.370605
408.544990	739.088623
408.573473	740.606567
408.601957	722.966492
408.630440	733.325562
408.658923	719.144287
408.687407	755.038757
408.715890	731.344238
408.744373	753.869751
408.772856	743.730469
408.801340	719.392151
408.829823	738.126526
408.858306	744.688049
408.886790	735.468994
408.915273	745.762085
408.943756	766.760132
408.972240	771.978577
409.000723	737.415344
409.029206	730.077209
409.057689	723.048828
409.086173	759.825378
409.114656	750.743042
409.143139	763.432068
409.171623	743.788147
409.200106	740.823181
409.228589	742.400574
409.257072	742.040039
409.285556	738.916504
409.314039	740.060059
409.342522	761.329590
409.371006	737.883972
409.399489	743.838989
409.427972	747.312378
409.456456	768.592407
409.484939	769.395813
409.513422	764.991455
409.541905	771.432251
409.570389	748.718506
409.598872	755.137146
409.627355	756.885010
409.655839	752.653870
409.684322	776.591003
409.712805	776.892456
409.741289	775.693970
409.769772	769.339966
409.798255	807.395264
409.826738	774.541199
409.855222	775.604004
409.883705	798.226929
409.912188	790.427246
409.940672	766.457458
409.969155	759.085693
409.997638	777.637329
410.026122	786.629822
410.054605	770.545288
410.083088	764.857605
410.111571	773.672180
410.140055	801.671509
410.168538	772.577148
410.197021	787.178406
410.225505	761.389404
410.253988	781.394165
410.282471	762.510742
410.310955	771.071899
410.339438	768.984009
410.367921	770.427673
410.396405	793.266541
410.424888	813.710510
410.453371	812.725952
410.481854	796.712158
410.510338	780.787598
410.538821	790.331604
410.567304	805.154053
410.595788	803.374023
410.624271	798.996460
410.652754	791.605408
410.681238	801.108948
410.709721	812.151917
410.738204	810.166992
410.766687	793.307312
410.795171	788.318848
410.823654	815.696533
410.852137	835.714844
410.880621	814.672119
410.909104	793.805969
410.937587	787.427429
410.966071	803.825134
410.994554	775.842529
411.023037	786.255127
411.051520	801.616394
411.080004	798.209778
411.108487	793.787170
411.136970	800.543457
411.165454	805.135681
411.193937	818.590271
411.222420	853.239319
411.250903	814.949097
411.279387	780.127808
411.307870	794.850586
411.336353	809.072937
411.364837	798.118958
411.393320	802.513977
411.421803	819.191467
411.450287	817.880188
411.478770	808.378174
411.507253	817.013062
411.535736	819.575256
411.564220	804.715881
411.592703	806.684937
411.621186	802.301453
411.649670	821.177490
411.678153	831.648071
411.706636	841.523254
411.735120	842.082214
411.763603	842.721436
411.792086	858.461670
411.820569	828.250488
411.849053	818.165344
411.877536	819.122070
411.906019	833.008667
411.934503	844.265869
411.962986	819.898071
411.991469	821.239197
412.019953	844.608398
412.048436	831.592651
412.076919	812.542053
412.105402	817.845886
412.133886	838.961121
412.162369	830.599609
412.190852	832.017822
412.219336	835.969299
412.247819	840.797180
412.276302	849.090454
412.304786	853.453979
412.333269	841.195435
412.361752	828.350647
412.390236	860.358276
412.418719	857.565796
412.447202	857.318176
412.475685	832.270752
412.504169	848.439575
412.532652	834.349182
412.561135	818.704468
412.589619	843.738098
412.618102	841.614624
412.646585	834.949951
412.675069	845.147461
412.703552	854.395813
412.732035	855.669434
412.760518	843.023560
412.789002	873.798584
412.817485	868.432739
412.845968	858.962219
412.874452	858.507019
412.902935	829.853027
412.931418	839.845642
412.959902	836.552979
412.988385	834.984253
413.016868	844.384155
413.045351	856.229004
413.073835	855.597168
413.102318	856.650146
413.130801	881.324280
413.159285	863.210571
413.187768	857.824890
413.216251	847.033997
413.244734	876.979370
413.273218	854.839722
413.301701	845.907593
413.330184	866.183228
413.358668	851.674194
413.387151	860.517517
413.415634	880.730347
413.444118	887.073242
413.472601	879.921631
413.501084	869.846069
413.529567	880.674805
413.558051	870.766113
413.586534	855.037354
413.615017	886.588867
413.643501	902.482178
413.671984	878.087036
413.700467	874.128052
413.728951	872.308716
413.757434	888.026184
413.785917	893.697388
413.814400	869.670288
413.842884	871.579468
413.871367	893.456055
413.899850	871.399963
413.928334	875.933533
413.956817	891.099365
413.985300	880.998718
414.013784	908.747559
414.042267	860.780518
414.070750	895.026855
414.099233	897.357849
414.127717	891.074219
414.156200	876.335449
414.184683	895.828308
414.213167	909.991394
414.241650	906.394165
414.270133	903.145081
414.298617	886.713196
414.327100	900.069885
414.355583	883.772095
414.384067	888.040466
414.412550	903.992371
414.441033	895.799744
414.469516	896.771057
414.498000	885.808899
414.526483	889.204102
414.554966	881.651489
414.583450	877.482788
414.611933	879.646301
414.640416	883.681641
414.668900	889.785950
414.697383	878.886780
414.725866	889.007324
414.754349	897.478943
414.782833	932.674622
414.811316	890.419800
414.839799	897.099487
414.868283	900.697144
414.896766	900.789917
414.925249	913.565918
414.953733	906.791138
414.982216	904.649963
415.010699	900.718689
415.039182	913.555237
415.067666	910.090027
415.096149	910.792847
415.124632	891.114746
415.153116	895.579468
415.181599	907.323608
415.210082	911.969910
415.238565	922.643555
415.267049	913.626343
415.295532	904.083191
415.324015	902.669556
415.352499	903.798523
415.380982	911.498840
415.409465	927.039246
415.437949	925.675842
415.466432	898.507935
415.494915	892.219116
415.523398	895.350952
415.551882	913.033997
415.580365	924.638123
415.608848	892.134583
415.637332	909.913513
415.665815	904.847717
415.694298	901.786316
415.722782	903.099976
415.751265	916.236206
415.779748	930.483704
415.808231	924.294067
415.836715	918.692078
415.865198	945.973633
415.893681	935.205811
415.922165	925.752319
415.950648	889.422180
415.979131	927.426086
416.007615	920.481201
416.036098	923.666077
416.064581	931.594360
416.093064	938.236877
416.121548	926.818237
416.150031	921.525513
416.178514	928.203735
416.206998	925.795837
416.235481	937.163696
416.263964	912.763916
416.292448	925.202576
416.320931	927.263000
416.349414	920.461792
416.377898	928.271423
416.406381	956.045288
416.434864	921.957703
416.463347	917.947754
416.491831	917.955383
416.520314	916.627197
416.548797	912.246216
416.577281	905.682739
416.605764	924.360718
416.634247	917.034851
416.662731	924.988892
416.691214	930.865479
416.719697	925.695557
416.748180	933.675354
416.776664	930.924622
416.805147	928.349182
416.833630	926.877930
416.862114	949.535217
416.890597	945.043518
416.919080	926.985840
416.947564	907.924438
416.976047	919.845459
417.004530	946.104248
417.033013	932.327576
417.061497	930.817322
417.089980	921.592712
417.118463	956.927063
417.146947	913.609741
417.175430	949.912109
417.203913	946.019592
417.232396	940.786743
417.260880	944.337646
417.289363	949.799744
417.317846	946.535889
417.346330	935.888428
417.374813	942.548096
417.403296	951.760071
417.431780	942.358521
417.460263	937.570374
417.488746	933.636719
417.517229	932.060913
417.545713	955.514160
417.574196	955.067871
417.602679	960.814941
417.631163	936.167358
417.659646	934.141052
417.688129	939.859436
417.716613	942.376953
417.745096	931.114990
417.773579	938.829956
417.802062	946.923340
417.830546	953.514771
417.859029	958.418091
417.887512	961.972046
417.915996	943.346191
417.944479	921.017395
417.972962	942.080688
418.001446	960.172913
418.029929	942.230652
418.058412	952.284302
418.086895	948.874817
418.115379	951.426758
418.143862	943.068787
418.172345	925.821411
418.200829	942.720337
418.229312	943.504883
418.257795	937.087219
418.286279	968.580933
418.314762	957.782043
418.343245	938.042664
418.371729	949.566223
418.400212	945.988831
418.428695	947.308472
418.457178	963.749390
418.485662	959.215027
418.514145	936.371826
418.542628	950.297852
418.571112	952.305176
418.599595	948.328613
418.628078	957.039551
418.656562	949.565491
418.685045	946.986694
418.713528	948.546936
418.742011	947.276550
418.770495	947.209229
418.798978	960.614258
418.827461	967.548828
418.855945	954.938904
418.884428	952.594788
418.912911	967.263245
418.941395	965.450439
418.969878	954.894653
418.998361	958.075562
419.026844	958.196411
419.055328	958.288757
419.083811	972.342102
419.112294	982.081909
419.140778	957.991577
419.169261	975.934082
419.197744	975.940552
419.226227	973.469055
419.254711	970.348999
419.283194	966.461182
419.311677	956.720703
419.340161	950.509399
419.368644	954.440308
419.397127	959.977539
419.425611	978.428711
419.454094	945.556885
419.482577	956.320679
419.511060	970.991028
419.539544	976.312439
419.568027	965.704285
419.596510	956.319946
419.624994	975.172241
419.653477	978.614807
419.681960	970.332520
419.710444	958.837830
419.738927	943.119629
419.767410	969.130066
419.795893	955.509521
419.824377	992.716064
419.852860	968.146484
419.881343	978.029907
419.909827	943.383911
419.938310	951.028015
419.966793	956.342468
419.995277	985.008545
420.023760	996.503662
420.052243	978.937378
420.080726	965.861328
420.109210	973.447571
420.137693	968.633423
420.166176	981.495300
420.194660	962.062927
420.223143	957.528137
420.251626	968.958862
420.280110	960.391968
420.308593	989.963745
420.337076	973.524597
420.365560	959.653564
420.394043	972.874023
420.422526	978.746338
420.451009	985.154053
420.479493	983.038330
420.507976	1006.911316
420.536459	1006.888428
420.564943	978.563110
420.593426	1001.549194
420.621909	981.265198
420.650393	974.607910
420.678876	968.654541
420.707359	975.069702
420.735842	990.263123
420.764326	992.271973
420.792809	1009.945801
420.821292	1002.355225
420.849776	988.093384
420.878259	996.122620
420.906742	969.549561
420.935226	977.059387
420.963709	972.355835
420.992192	983.518494
421.020675	1004.031494
421.049159	995.824585
421.077642	994.754089
421.106125	993.635864
421.134609	982.098145
421.163092	979.384888
421.191575	980.397827
421.220058	981.538330
421.248542	990.581360
421.277025	1020.808960
421.305508	1000.673889
421.333992	997.922974
421.362475	986.236023
421.390958	968.103027
421.419442	976.565796
421.447925	997.350708
421.476408	1005.341736
421.504891	1009.430908
421.533375	1035.384277
421.561858	1010.804321
421.590341	1025.586792
421.618825	1041.280762
421.647308	986.841614
421.675791	999.638306
421.704275	1025.980591
421.732758	1011.940796
421.761241	994.023010
421.789724	998.586914
421.818208	1014.907349
421.846691	1011.334717
421.875174	1001.763306
421.903658	1025.974854
421.932141	1020.594360
421.960624	1007.893311
421.989108	980.803406
422.017591	1028.037720
422.046074	981.987915
422.074557	1010.412964
422.103041	1008.418518
422.131524	1001.350159
422.160007	998.433899
422.188491	1002.757751
422.216974	1012.257935
422.245457	1011.734009
422.273941	990.293640
422.302424	975.557556
422.330907	1016.514526
422.359391	1025.021851
422.387874	1012.809204
422.416357	1033.061646
422.444840	995.216309
422.473324	1012.635559
422.501807	1017.099854
422.530290	1014.105713
422.558774	1017.103027
422.587257	1023.497498
422.615740	1039.899536
422.644224	1065.954468
422.672707	1064.286987
422.701190	1026.514771
422.729673	1058.074707
422.758157	1024.429810
422.786640	1046.507568
422.815123	1044.398193
422.843607	1032.671265
422.872090	1024.531006
422.900573	1010.105286
422.929057	1020.336914
422.957540	1036.948242
422.986023	1030.624146
423.014506	1047.563721
423.042990	1038.958130
423.071473	1041.982910
423.099956	1066.335938
423.128440	1032.485474
423.156923	1030.274414
