1.000000	1.000000
600.000000	3310.497803
600.059050	3323.332520
600.118100	3345.568115
600.177150	3339.393799
600.236200	3365.484863
600.295250	3376.555176
600.354301	3345.302490
600.413351	3361.068848
600.472401	3380.713379
600.531451	3390.695068
600.590501	3399.729004
600.649551	3397.219238
600.708601	3379.234863
600.767651	3374.300537
600.826701	3409.004395
600.885751	3454.514404
600.944802	3436.100098
601.003852	3444.145020
601.062902	3471.274658
601.121952	3489.530762
601.181002	3503.377197
601.240052	3497.290039
601.299102	3502.651123
601.358152	3523.657715
601.417202	3540.542236
601.476252	3524.927002
601.535303	3516.412109
601.594353	3535.794922
601.653403	3553.947510
601.712453	3548.221436
601.771503	3576.826904
601.830553	3589.404297
601.889603	3564.230713
601.948653	3585.873779
602.007703	3604.226562
602.066754	3617.361084
602.125804	3630.841553
602.184854	3643.728027
602.243904	3656.574463
602.302954	3666.663574
602.362004	3671.658691
602.421054	3687.009766
602.480104	3688.521729
602.539154	3677.577148
602.598204	3697.800537
602.657254	3717.463379
602.716305	3712.813477
602.775355	3743.201416
602.834405	3737.211182
602.893455	3754.840332
602.952505	3735.094971
603.011555	3762.132324
603.070605	3779.777344
603.129655	3787.961670
603.188705	3778.881836
603.247755	3784.300049
603.306806	3811.932373
603.365856	3816.415771
603.424906	3816.507080
603.483956	3813.162598
603.543006	3831.208740
603.602056	3843.758301
603.661106	3872.723877
603.720156	3865.719482
603.779206	3903.712891
603.838256	3876.518555
603.897307	3890.876465
603.956357	3916.903076
604.015407	3922.014648
604.074457	3935.836426
604.133507	3941.420654
604.192557	3940.828369
604.251607	3965.467773
604.310657	3968.090576
604.369707	3977.800293
604.428757	3953.348389
604.487808	3938.241943
604.546858	3964.746338
604.605908	3994.794922
604.664958	4002.442383
604.724008	4026.648193
604.783058	4017.855957
604.842108	4063.874512
604.901158	4042.356934
604.960208	4030.902344
605.019258	4049.449219
605.078309	4053.672363
605.137359	4046.067871
605.196409	4085.507324
605.255459	4095.891602
605.314509	4086.274658
605.373559	4133.712402
605.432609	4102.856934
605.491659	4106.231445
605.550709	4110.640625
605.609759	4154.476074
605.668810	4187.347656
605.727860	4167.649902
605.786910	4165.764160
605.845960	4194.589355
605.905010	4196.902344
605.964060	4191.144043
606.023110	4208.871582
606.082160	4216.723145
606.141210	4233.794922
606.200261	4211.069824
606.259311	4246.888672
606.318361	4263.260742
606.377411	4227.562500
606.436461	4232.544434
606.495511	4219.136719
