1.000000	1.000000
500.000000	7698.706055
500.028483	7732.768555
500.056967	7516.383789
500.085450	7590.297852
500.113933	7538.447266
500.142416	7611.156250
500.170900	7548.929688
500.199383	7604.323242
500.227866	7601.880859
500.256350	7671.685547
500.284833	7728.102539
500.313316	7711.696777
500.341800	7665.435547
500.370283	7590.065430
500.398766	7671.997070
500.427250	7727.676270
500.455733	7660.862793
500.484216	7632.669922
500.512699	7607.536133
500.541183	7631.057617
500.569666	7607.216797
500.598149	7572.930664
500.626633	7614.626953
500.655116	7719.634766
500.683599	7598.089844
500.712083	7600.187500
500.740566	7610.521484
500.769049	7616.985840
500.797532	7681.858398
500.826016	7668.365234
500.854499	7699.851562
500.882982	7763.552734
500.911466	7765.133301
500.939949	7786.316406
500.968432	7681.494141
500.996916	7715.565918
501.025399	7755.047852
501.053882	7899.166016
501.082365	7645.253906
501.110849	7743.823730
501.139332	7677.170898
501.167815	7667.814453
501.196299	7754.699707
501.224782	7731.927734
501.253265	7688.173828
501.281748	7800.933594
501.310232	7783.172363
501.338715	7672.704102
501.367198	7627.580078
501.395682	7630.166016
501.424165	7638.574219
501.452648	7700.928711
501.481132	7758.977539
501.509615	7716.754883
501.538098	7724.863281
501.566581	7841.340820
501.595065	7769.512695
501.623548	7676.544922
501.652031	7596.974609
501.680515	7768.623047
501.708998	7708.191895
501.737481	7752.241699
501.765965	7794.458008
501.794448	7774.976562
501.822931	7837.251465
501.851414	7852.398438
501.879898	7816.651367
501.908381	7788.408203
501.936864	7777.376953
501.965348	7784.227539
501.993831	7821.326172
502.022314	7854.279785
502.050798	7817.163086
502.079281	7755.181152
502.107764	7774.125977
502.136247	7782.916016
502.164731	7810.391602
502.193214	7863.726562
502.221697	7829.917969
502.250181	7643.803711
502.278664	7715.595215
502.307147	7866.944336
502.335631	7758.899902
502.364114	7747.246094
502.392597	7665.982910
502.421081	7722.750000
502.449564	7756.312500
502.478047	7738.488281
502.506530	7805.274414
502.535014	7797.253906
502.563497	7678.497070
502.591980	7646.215820
502.620464	7733.380859
502.648947	7769.930664
502.677430	7654.316406
502.705914	7651.103027
502.734397	7722.142578
502.762880	7672.402344
502.791363	7732.836914
502.819847	7702.322266
502.848330	7634.147461
502.876813	7720.999023
502.905297	7815.364258
502.933780	7745.928711
502.962263	7806.693359
502.990747	7742.399414
503.019230	7715.606445
503.047713	7781.810059
503.076196	7838.133789
503.104680	7780.436523
503.133163	7726.067871
503.161646	7739.235352
503.190130	7776.901367
503.218613	7784.243164
503.247096	7671.954102
503.275579	7722.904785
503.304063	7640.718750
503.332546	7721.957031
503.361029	7898.526855
503.389513	7833.623047
503.417996	7736.994141
503.446479	7803.524902
503.474963	7647.547852
503.503446	7646.073242
503.531929	7734.822266
503.560412	7782.119141
503.588896	7791.263184
503.617379	7858.727051
503.645862	7952.315430
503.674346	7925.897461
503.702829	7805.806641
503.731312	7729.217773
503.759796	7756.242188
503.788279	7786.279785
503.816762	7743.180176
503.845245	7805.984375
503.873729	7765.893555
503.902212	7725.032227
503.930695	7781.776855
503.959179	7711.914062
503.987662	7681.732422
504.016145	7745.378906
504.044629	7653.546387
504.073112	7879.955078
504.101595	7887.396484
504.130078	7834.758301
504.158562	7792.479004
504.187045	7811.672852
504.215528	7817.666016
504.244012	7836.155273
504.272495	7903.577637
504.300978	7914.687500
504.329462	7932.350586
504.357945	7935.230469
504.386428	7843.283203
504.414912	7952.899414
504.443395	7809.379883
504.471878	7723.595703
504.500361	7772.103027
504.528845	7776.078613
504.557328	7818.838867
504.585811	7746.945312
504.614295	7832.736816
504.642778	7703.359375
504.671261	7737.420898
504.699745	7730.571777
504.728228	7798.854492
504.756711	7860.563965
504.785194	7759.572266
504.813678	7779.748047
504.842161	7835.395508
504.870644	7841.569336
504.899128	7884.195312
504.927611	7857.117188
504.956094	7810.667969
504.984578	7953.186035
505.013061	7960.373047
505.041544	7950.850098
505.070027	7875.748047
505.098511	7906.444824
505.126994	7978.053223
505.155477	7921.165039
505.183961	7794.041992
505.212444	7852.407715
505.240927	7827.978516
505.269410	7769.665039
505.297894	7757.696289
505.326377	7759.222656
505.354860	7865.418457
505.383344	7861.551758
505.411827	7748.920898
505.440310	7710.356934
505.468794	7742.465820
505.497277	7755.942871
505.525760	7817.456055
505.554243	7890.977539
505.582727	7877.230469
505.611210	7992.978516
505.639693	7932.826172
505.668177	7875.972656
505.696660	7948.650391
505.725143	7846.073242
505.753627	7858.666016
505.782110	7748.545898
505.810593	7986.143555
505.839076	7830.140137
505.867560	7874.894531
505.896043	7784.915039
505.924526	7750.042969
505.953010	7737.352539
505.981493	7809.554688
506.009976	7868.413086
506.038460	7827.166016
506.066943	7824.466309
506.095426	7875.830078
506.123909	7877.542969
506.152393	7871.810547
506.180876	7874.027344
506.209359	7834.918945
506.237843	7778.595703
506.266326	7868.960938
506.294809	7964.341309
506.323293	7825.541016
506.351776	7825.164062
506.380259	7853.674805
506.408743	7868.987305
506.437226	7783.227539
506.465709	7729.562012
506.494192	7792.583008
506.522676	7850.472656
506.551159	7892.285156
506.579642	7857.427734
506.608126	7868.331543
506.636609	7899.216797
506.665092	7880.924805
506.693576	7858.277344
506.722059	7904.137695
506.750542	7918.261719
506.779025	7892.750000
506.807509	7840.412109
506.835992	7872.083984
506.864475	7961.328125
506.892959	7929.562988
506.921442	7979.267578
506.949925	7857.916504
506.978409	7761.890625
507.006892	7830.105957
507.035375	7972.674805
507.063858	7908.605469
507.092342	7894.738281
507.120825	7963.346191
507.149308	7895.412109
507.177792	7939.170898
507.206275	7875.622070
507.234758	7900.942383
507.263241	7949.707031
507.291725	8032.409180
507.320208	8067.965820
507.348691	7994.602539
507.377175	7984.337402
507.405658	7979.646484
507.434141	8044.799805
507.462625	8016.194336
507.491108	7905.546387
507.519591	7970.468750
507.548074	7945.465820
507.576558	7982.703125
507.605041	7971.657227
507.633524	8017.623047
507.662008	7959.507812
507.690491	8016.036133
507.718974	7959.477051
507.747458	7911.174805
507.775941	7977.541016
507.804424	7933.085938
507.832907	7944.482422
507.861391	7991.224609
507.889874	7962.467773
507.918357	8055.029297
507.946841	8054.687500
507.975324	8006.433594
508.003807	7993.592773
508.032291	7883.124512
508.060774	7953.530273
508.089257	7942.603516
508.117740	8024.408203
508.146224	8059.816895
508.174707	7876.492676
508.203190	7949.232910
508.231674	8076.375977
508.260157	7908.125000
508.288640	7980.349609
508.317124	8010.646484
508.345607	8044.983887
508.374090	7997.164551
508.402574	8017.821289
508.431057	7997.880859
508.459540	7919.537598
508.488023	7900.666992
508.516507	7918.708008
508.544990	7898.395508
508.573473	7898.406250
508.601957	7961.651367
508.630440	7995.811035
508.658923	8039.789062
508.687407	8112.093262
508.715890	8013.305664
508.744373	7993.807129
508.772856	7953.561523
508.801340	8128.529785
508.829823	8041.530273
508.858306	8047.936035
508.886790	8034.218750
508.915273	8062.953125
508.943756	8028.653320
508.972240	8016.168945
509.000723	8010.937500
509.029206	7996.108398
509.057689	8017.010742
509.086173	7985.106445
509.114656	7929.927734
509.143139	7997.020508
509.171623	8035.241211
509.200106	8059.047852
509.228589	8081.359375
509.257072	8036.331055
509.285556	8021.088867
509.314039	8003.399414
509.342522	8077.375000
509.371006	8024.983398
509.399489	7936.708496
509.427972	7902.882812
509.456456	8010.609375
509.484939	8000.708984
509.513422	7946.221680
509.541905	8010.739258
509.570389	8027.375000
509.598872	7966.464844
509.627355	8025.023926
509.655839	8026.134277
509.684322	8052.493164
509.712805	8034.231934
509.741289	8020.752441
509.769772	8079.609375
509.798255	8027.180664
509.826738	8073.157227
509.855222	8021.652344
509.883705	7988.454102
509.912188	8051.138672
509.940672	8085.031250
509.969155	8108.455078
509.997638	8098.674805
510.026122	8122.082520
510.054605	8051.237305
510.083088	8023.223145
510.111571	8104.571777
510.140055	8068.976562
510.168538	8007.686035
510.197021	8022.683105
510.225505	8154.636719
510.253988	8059.299316
510.282471	8154.035156
510.310955	8086.950195
510.339438	8037.689453
510.367921	7952.624023
510.396405	7938.198242
510.424888	8056.885254
510.453371	8072.837891
510.481854	7973.928711
510.510338	8046.570801
510.538821	8129.502930
510.567304	8119.323242
510.595788	8043.282227
510.624271	8017.793945
510.652754	8050.150879
510.681238	8080.919434
510.709721	8149.271973
510.738204	8116.959961
510.766687	8147.391602
510.795171	8040.848633
510.823654	8001.801270
510.852137	8115.048828
510.880621	8192.271484
510.909104	8038.847656
510.937587	8057.761719
510.966071	8127.557617
510.994554	8053.861816
511.023037	8051.269043
511.051520	8091.633789
511.080004	8072.579590
511.108487	8043.336914
511.136970	8063.238770
511.165454	8066.748535
511.193937	8060.190430
511.222420	8035.222656
511.250903	8022.729492
511.279387	8138.435547
511.307870	8141.843750
511.336353	8074.438477
511.364837	8197.998047
511.393320	8046.704102
511.421803	8077.360352
511.450287	8023.980957
511.478770	8198.906250
511.507253	8136.281250
511.535736	8034.602051
511.564220	8130.132324
511.592703	8122.122070
511.621186	8140.641113
511.649670	8136.654297
511.678153	8055.140137
511.706636	8073.601562
511.735120	8112.634766
511.763603	8098.274902
511.792086	8154.307129
511.820569	8111.986328
511.849053	8141.689941
511.877536	8080.629883
511.906019	8086.000000
511.934503	8175.531250
511.962986	8171.942871
511.991469	8166.891602
512.019953	8066.083984
512.048436	8127.304688
512.076919	8075.018555
512.105402	8083.931152
512.133886	8068.523438
512.162369	8125.115234
512.190852	8201.058594
512.219336	8178.385742
512.247819	8121.813477
512.276302	8052.380859
512.304786	8044.018555
512.333269	8042.564453
512.361752	8099.117676
512.390236	8232.258789
512.418719	8163.084961
512.447202	8150.743652
512.475685	8021.078125
512.504169	8148.203125
512.532652	8120.978516
512.561135	8254.802734
512.589619	8231.601562
512.618102	8221.155273
512.646585	8183.558105
512.675068	8259.590820
512.703552	8241.564453
512.732035	8166.381836
512.760518	8151.794922
512.789002	8146.489746
512.817485	8247.630859
512.845968	8171.686523
512.874452	8156.583496
512.902935	8143.971680
512.931418	8241.958984
512.959902	8249.172852
512.988385	8240.689453
513.016868	8244.384766
513.045351	8154.998047
513.073835	8211.132812
513.102318	8225.984375
513.130801	8146.357422
513.159285	8110.234375
513.187768	8100.152344
513.216251	8147.241699
513.244735	8203.789062
513.273218	8191.555176
513.301701	8171.277344
513.330184	8178.364746
513.358668	8180.440430
513.387151	8171.237305
513.415634	8193.149414
513.444118	8189.554688
513.472601	8271.868164
513.501084	8180.356445
513.529567	8193.236328
513.558051	8269.084961
513.586534	8062.229980
513.615017	8181.980469
513.643501	8286.451172
513.671984	8220.453125
513.700467	8219.500000
513.728951	8309.844727
513.757434	8298.703125
513.785917	8210.466797
513.814401	8233.156250
513.842884	8311.979492
513.871367	8291.916992
513.899850	8251.005859
513.928334	8207.377930
513.956817	8264.873047
513.985300	8222.826172
514.013784	8234.879883
514.042267	8165.184570
514.070750	8177.196289
514.099233	8225.703125
514.127717	8117.179199
514.156200	8142.327148
514.184683	8159.966797
514.213167	8216.595703
514.241650	8238.373047
514.270133	8304.089844
514.298617	8258.128906
514.327100	8214.312500
514.355583	8239.914062
514.384067	8218.734375
514.412550	8224.950195
514.441033	8243.451172
514.469516	8375.844727
514.498000	8251.906250
514.526483	8307.488281
514.554966	8155.516602
514.583450	8208.108398
514.611933	8078.282227
514.640416	8262.546875
514.668899	8197.932617
514.697383	8301.933594
514.725866	8283.173828
514.754349	8328.652344
514.782833	8354.816406
514.811316	8347.632812
514.839799	8270.169922
514.868283	8244.259766
514.896766	8270.648438
514.925249	8274.193359
514.953733	8300.840820
514.982216	8307.543945
515.010699	8352.771484
515.039182	8185.267578
515.067666	8337.492188
515.096149	8303.966797
515.124632	8268.215820
515.153116	8194.027344
515.181599	8334.978516
515.210082	8312.664062
515.238566	8331.630859
515.267049	8350.314453
515.295532	8264.551758
515.324015	8238.898438
515.352499	8189.642578
515.380982	8154.511719
515.409465	8237.361328
515.437949	8296.749023
515.466432	8192.535156
515.494915	8062.355469
515.523398	8062.299316
515.551882	8122.514160
515.580365	8079.958984
515.608848	8093.711914
515.637332	8178.768066
515.665815	8296.865234
515.694298	8216.474609
515.722782	8412.236328
515.751265	8423.023438
515.779748	8438.098633
515.808232	8361.949219
515.836715	8363.769531
515.865198	8339.101562
515.893681	8342.615234
515.922165	8366.695312
515.950648	8297.029297
515.979131	8340.357422
516.007615	8404.750977
516.036098	8266.574219
516.064581	8234.519531
516.093064	8295.409180
516.121548	8236.300781
516.150031	8321.306641
516.178514	8455.292969
516.206998	8289.886719
516.235481	8299.265625
516.263964	8205.958984
516.292448	8285.982422
516.320931	8360.130859
516.349414	8360.438477
516.377898	8194.727539
516.406381	8238.788086
516.434864	8313.054688
516.463347	8345.945312
516.491831	8349.833984
516.520314	8339.625000
516.548797	8363.466797
516.577281	8410.878906
516.605764	8410.906250
516.634247	8374.376953
516.662730	8377.416016
516.691214	8429.398438
516.719697	8409.133789
516.748180	8422.298828
516.776664	8337.117188
516.805147	8249.394531
516.833630	8404.746094
516.862114	8409.816406
516.890597	8401.736328
516.919080	8373.890625
516.947564	8355.030273
516.976047	8314.396484
517.004530	8308.837891
517.033013	8297.191406
517.061497	8334.326172
517.089980	8368.841797
517.118463	8397.558594
517.146947	8461.986328
517.175430	8428.485352
517.203913	8318.623047
517.232397	8348.721680
517.260880	8385.710938
517.289363	8507.382812
517.317846	8395.001953
517.346330	8407.062500
517.374813	8470.138672
