1.000000	1.000000
600.000000	37049.820312
600.060859	37099.539062
600.121719	37246.125000
600.182578	37194.687500
600.243438	37031.500000
600.304297	37317.179688
600.365157	37480.843750
600.426017	37427.695312
600.486876	37726.593750
600.547736	37559.570312
600.608595	37611.718750
600.669455	37788.257812
600.730314	37817.117188
600.791174	38077.867188
600.852033	38094.242188
600.912892	38104.226562
600.973752	38086.742188
601.034611	38029.890625
601.095471	38290.187500
601.156330	38406.203125
601.217190	38337.050781
601.278049	38409.828125
601.338909	38481.500000
601.399769	38646.250000
601.460628	38775.054688
601.521488	38814.796875
601.582347	38846.179688
601.643207	39118.828125
601.704066	39011.359375
601.764926	39103.757812
601.825785	39350.289062
601.886644	39133.539062
601.947504	39481.125000
602.008363	39161.812500
602.069223	39478.742188
602.130082	39542.757812
602.190942	39314.039062
602.251802	39670.585938
602.312661	39803.335938
602.373521	40029.148438
602.434380	39949.906250
602.495240	39938.703125
602.556099	40023.148438
602.616959	40101.753906
602.677818	40130.960938
602.738677	40260.078125
602.799537	40429.031250
602.860396	40566.703125
602.921256	40531.726562
602.982115	40634.742188
603.042975	40710.226562
603.103835	40703.445312
603.164694	40777.738281
603.225554	40830.851562
603.286413	40780.648438
603.347273	41026.804688
603.408132	41356.738281
603.468992	41256.562500
603.529851	41373.402344
603.590711	41737.070312
603.651570	41434.878906
603.712429	41629.703125
603.773289	41490.988281
603.834148	41499.484375
603.895008	41748.992188
603.955867	41964.390625
604.016727	41895.867188
604.077587	42000.449219
604.138446	42097.687500
604.199306	42133.640625
604.260165	42224.371094
604.321025	42331.171875
604.381884	42553.382812
604.442744	42724.820312
604.503603	42796.382812
604.564462	42926.367188
604.625322	42873.656250
604.686181	42870.710938
604.747041	42954.304688
604.807900	43092.812500
604.868760	43116.242188
604.929620	43206.375000
604.990479	43202.632812
605.051339	43206.777344
605.112198	43475.710938
605.173058	43584.914062
605.233917	43489.335938
605.294777	43407.914062
605.355636	43549.437500
605.416495	43455.457031
605.477355	43591.042969
605.538214	43770.843750
605.599074	43952.304688
605.659933	44096.031250
605.720793	44112.910156
605.781653	44149.984375
605.842512	43986.851562
605.903372	43976.046875
605.964231	44428.441406
606.025091	44772.742188
606.085950	44705.226562
606.146810	44681.640625
606.207669	44798.976562
606.268529	44844.679688
606.329388	44953.421875
606.390247	45081.390625
606.451107	45029.359375
606.511966	45005.375000
606.572826	45023.648438
606.633685	45171.015625
606.694545	45072.687500
606.755405	45179.351562
606.816264	45620.707031
606.877124	44894.218750
606.937983	45561.835938
606.998843	45984.996094
607.059702	45820.203125
607.120562	46056.519531
607.181421	46226.937500
607.242280	46043.398438
607.303140	46382.519531
607.363999	46529.625000
607.424859	46448.546875
607.485718	46372.707031
607.546578	46530.351562
607.607438	46735.789062
607.668297	46624.207031
607.729157	46493.382812
607.790016	46432.906250
607.850876	46435.242188
607.911735	46734.902344
607.972595	47009.960938
608.033454	46930.957031
608.094313	46954.773438
608.155173	47161.539062
608.216032	47079.691406
608.276892	47234.785156
608.337751	46850.410156
608.398611	46622.246094
608.459470	47256.632812
608.520330	47226.296875
608.581190	47501.449219
608.642049	47606.769531
608.702909	47739.242188
608.763768	47760.101562
608.824628	48244.437500
608.885487	48606.347656
608.946347	48370.195312
609.007206	48049.566406
609.068065	48492.273438
609.128925	48240.304688
609.189784	48279.882812
609.250644	48815.414062
609.311503	48815.996094
609.372363	48730.187500
609.433223	48875.566406
609.494082	49205.796875
609.554942	49243.679688
