1.000000	1.000000
500.000000	25714.367188
500.028483	25631.257812
500.056967	25595.750000
500.085450	25597.601562
500.113933	25559.164062
500.142416	25733.222656
500.170900	25687.789062
500.199383	25802.146484
500.227866	25651.300781
500.256350	25536.984375
500.284833	25781.773438
500.313316	25759.394531
500.341800	25472.808594
500.370283	25544.320312
500.398766	25646.871094
500.427250	25638.437500
500.455733	25445.621094
500.484216	25548.986328
500.512699	25100.048828
500.541183	25675.906250
500.569666	25695.703125
500.598149	25486.894531
500.626633	25730.144531
500.655116	25587.500000
500.683599	25597.875000
500.712083	25634.218750
500.740566	25514.601562
500.769049	25646.238281
500.797532	25707.562500
500.826016	25769.392578
500.854499	25773.218750
500.882982	25694.941406
500.911466	25699.902344
500.939949	25693.324219
500.968432	25711.464844
500.996916	25676.208984
501.025399	25890.900391
501.053882	25797.652344
501.082365	25917.039062
501.110849	25813.216797
501.139332	25675.886719
501.167815	25834.062500
501.196299	25844.675781
501.224782	25824.201172
501.253265	25971.482422
501.281748	25781.167969
501.310232	25955.419922
501.338715	25940.632812
501.367198	25918.039062
501.395682	26085.287109
501.424165	26078.082031
501.452648	25950.908203
501.481132	26064.414062
501.509615	26096.962891
501.538098	25760.697266
501.566581	25806.451172
501.595065	25992.082031
501.623548	25776.945312
501.652031	25777.681641
501.680515	25931.335938
501.708998	26035.773438
501.737481	25834.105469
501.765965	26102.417969
501.794448	25872.890625
501.822931	26093.660156
501.851414	25959.906250
501.879898	26027.457031
501.908381	25993.261719
501.936864	25890.136719
501.965348	25962.330078
501.993831	25998.082031
502.022314	25981.488281
502.050798	26130.957031
502.079281	26180.388672
502.107764	25977.132812
502.136247	25924.914062
502.164731	25997.134766
502.193214	25926.488281
502.221697	25782.605469
502.250181	25929.361328
502.278664	25751.234375
502.307147	26130.960938
502.335631	26045.453125
502.364114	26100.269531
502.392597	25939.656250
502.421081	25828.628906
502.449564	25882.058594
502.478047	25825.316406
502.506530	25768.082031
502.535014	25968.988281
502.563497	25957.667969
502.591980	25817.285156
502.620464	25980.566406
502.648947	26022.462891
502.677430	26071.332031
502.705914	26048.011719
502.734397	26102.035156
502.762880	26114.343750
502.791363	25754.902344
502.819847	26053.796875
502.848330	26174.583984
502.876813	26114.445312
502.905297	26123.820312
502.933780	26041.087891
502.962263	26143.900391
502.990747	26172.740234
503.019230	26387.859375
503.047713	26368.199219
503.076196	26346.488281
503.104680	26230.078125
503.133163	26077.232422
503.161646	26009.376953
503.190130	25969.378906
503.218613	25996.898438
503.247096	25966.582031
503.275579	26246.042969
503.304063	26187.681641
503.332546	26216.285156
503.361029	25992.849609
503.389513	26219.683594
503.417996	25836.382812
503.446479	25719.578125
503.474963	25516.117188
503.503446	25843.167969
503.531929	25748.261719
503.560412	25937.726562
503.588896	26111.289062
503.617379	26107.343750
503.645862	26230.869141
503.674346	26240.808594
503.702829	26126.732422
503.731312	26099.851562
503.759796	26148.984375
503.788279	26126.052734
