1.000000	1.000000
350.000000	421.637939
350.029592	402.431061
350.059183	388.686829
350.088774	384.718140
350.118366	391.115234
350.147958	453.671082
350.177549	436.438416
350.207141	426.523315
350.236732	403.015442
350.266323	439.083069
350.295915	426.183105
350.325507	410.034607
350.355098	404.521179
350.384690	426.355560
350.414281	408.411163
350.443872	439.767212
350.473464	437.794800
350.503056	431.029572
350.532647	428.296112
350.562239	398.549316
350.591830	390.121674
350.621421	415.458679
350.651013	421.881836
350.680605	417.083191
350.710196	402.928284
350.739788	365.218018
350.769379	399.609528
350.798970	367.748596
350.828562	369.192627
350.858154	451.403259
350.887745	414.152649
350.917337	400.659729
350.946928	420.687531
350.976519	439.524200
351.006111	423.769806
351.035703	415.688782
351.065294	430.742615
351.094886	433.948914
351.124477	423.486084
351.154068	403.795074
351.183660	399.514618
351.213252	426.187134
351.242843	380.102478
351.272435	400.652527
351.302026	384.297516
351.331617	411.813049
351.361209	401.972992
351.390801	432.258911
351.420392	416.511078
351.449984	431.408936
351.479575	419.818176
351.509166	413.241302
351.538758	434.135925
351.568350	432.726654
351.597941	414.464539
351.627533	420.639038
351.657124	416.617493
351.686715	410.194702
351.716307	454.430969
351.745899	401.050659
351.775490	441.310760
351.805082	441.778687
351.834673	420.031799
351.864265	412.789856
351.893856	399.415466
351.923448	444.444855
351.953039	414.423157
351.982631	449.699585
352.012222	467.120605
352.041814	439.372284
352.071405	423.117737
352.100997	416.872742
352.130588	405.574158
352.160180	409.150085
352.189771	411.884033
352.219363	404.696564
352.248954	421.284760
352.278546	394.808899
352.308137	412.179169
352.337729	387.767822
352.367320	382.373047
352.396912	436.504791
352.426503	431.972229
352.456095	423.135162
352.485686	433.302429
352.515278	434.143799
352.544869	368.688049
352.574461	418.223328
352.604052	448.084045
352.633644	442.270569
352.663235	407.090332
352.692827	428.709503
352.722418	438.914856
352.752010	430.119659
352.781601	424.986450
352.811193	430.613678
352.840784	468.424561
352.870376	438.090820
352.899967	389.412750
352.929559	377.285522
352.959150	363.990326
352.988742	402.850586
353.018333	423.401550
353.047925	418.176697
353.077516	431.886902
353.107108	430.416687
353.136699	420.346008
353.166291	425.320892
353.195882	432.573578
353.225474	458.423737
353.255065	451.064301
353.284657	447.641174
353.314248	427.569031
353.343840	444.582153
353.373431	398.243774
353.403023	423.116455
353.432614	449.223663
353.462206	420.386536
353.491797	426.447083
353.521389	409.851990
353.550980	429.156921
353.580572	439.431335
353.610163	400.219604
353.639755	402.443726
353.669346	435.827057
353.698937	443.238281
353.728529	452.771362
353.758121	436.621826
353.787712	448.167511
353.817304	422.269806
353.846895	477.908508
353.876486	434.705780
353.906078	437.996643
353.935670	452.747253
353.965261	437.671387
353.994853	439.954712
354.024444	422.715088
354.054035	435.005615
354.083627	439.215729
354.113219	425.858154
354.142810	402.195831
354.172402	405.210876
354.201993	419.805267
354.231584	422.345306
354.261176	438.993774
354.290768	445.998535
354.320359	447.341797
354.349951	405.548157
354.379542	404.165009
354.409133	423.472046
354.438725	460.265869
354.468317	412.385681
354.497908	449.666565
354.527500	414.003021
354.557091	405.810913
354.586682	418.334625
354.616274	429.909058
354.645866	453.627136
354.675457	444.034241
354.705049	427.229919
354.734640	438.305023
354.764231	382.987305
354.793823	420.969177
354.823415	457.070007
354.853006	468.853943
354.882598	413.326080
354.912189	416.262756
354.941780	452.391388
354.971372	442.983917
355.000964	403.092957
355.030555	399.634369
355.060147	430.136169
355.089738	435.761414
355.119329	428.790405
355.148921	436.640442
355.178513	429.252808
355.208104	447.733826
355.237696	459.278320
355.267287	452.475098
355.296878	460.442932
355.326470	456.758667
355.356062	455.647614
355.385653	421.403198
355.415245	434.576508
355.444836	415.026855
355.474428	443.065186
355.504019	472.342438
355.533611	417.251282
355.563202	357.056061
355.592794	444.722595
355.622385	406.983704
355.651977	424.093628
355.681568	475.270844
355.711160	487.106018
355.740751	453.785736
355.770343	442.427704
355.799934	454.797546
355.829526	445.347473
355.859117	449.622131
355.888709	465.794647
355.918300	393.639343
355.947892	422.580627
355.977483	440.396301
356.007075	387.358276
356.036666	444.608337
356.066258	438.787964
356.095849	443.948914
356.125441	420.719147
356.155032	421.430054
356.184624	410.571716
356.214215	440.663605
356.243807	461.094940
356.273398	448.564514
356.302990	422.164734
356.332581	417.071655
356.362173	429.577942
356.391764	430.096985
356.421356	432.566101
356.450947	452.016113
356.480539	434.017944
356.510130	486.692993
356.539722	451.002197
356.569313	409.754578
356.598905	468.366028
356.628496	426.761597
356.658088	478.400055
356.687679	429.157043
356.717271	432.060303
356.746862	442.587952
356.776454	438.788055
356.806045	447.943359
356.835637	448.130615
356.865228	437.968018
356.894820	428.666077
356.924411	424.217651
356.954003	447.306763
356.983594	444.145294
357.013186	419.366882
357.042777	465.043091
357.072369	467.292419
357.101960	435.865021
357.131552	484.911957
357.161143	440.708344
357.190735	442.544312
357.220326	476.595764
357.249918	444.271271
357.279509	452.903870
357.309100	466.151245
357.338692	441.676910
357.368284	430.537659
357.397875	453.748779
357.427467	471.489258
357.457058	466.522339
357.486649	463.482056
357.516241	469.209229
357.545833	444.473358
357.575424	392.756195
357.605016	390.441711
357.634607	446.840271
357.664198	426.058105
357.693790	410.003235
357.723382	407.789673
357.752973	412.337494
357.782565	454.541321
357.812156	460.343018
357.841747	439.452881
357.871339	447.183960
357.900931	472.079193
357.930522	463.379150
357.960114	446.046936
357.989705	444.356201
358.019296	444.173920
358.048888	457.297333
358.078480	434.520355
358.108071	482.903137
358.137663	488.819061
358.167254	461.406158
358.196845	436.105347
358.226437	415.076843
358.256029	498.948853
358.285620	428.870514
358.315212	473.663452
358.344803	405.727753
358.374394	453.943054
358.403986	424.659271
358.433578	434.210144
358.463169	470.141479
358.492761	463.080627
358.522352	458.831909
358.551943	475.382751
358.581535	456.284058
358.611127	457.945312
358.640718	437.340637
358.670310	489.758240
358.699901	483.336395
358.729492	428.295197
358.759084	467.929443
358.788676	452.268250
358.818267	472.422974
358.847859	466.774292
358.877450	467.320984
358.907041	460.137451
358.936633	442.982208
358.966225	460.739807
358.995816	453.590363
359.025408	433.928925
359.054999	453.666412
359.084590	479.297974
359.114182	469.874512
359.143774	452.182007
359.173365	463.985352
359.202957	498.150238
359.232548	454.578888
359.262140	448.850037
359.291731	465.215332
359.321323	439.160339
359.350914	459.782104
359.380506	501.409546
359.410097	472.694519
359.439689	453.303650
359.469280	411.476501
359.498872	445.868866
359.528463	461.816711
359.558055	456.970215
359.587646	441.168030
359.617238	454.261597
359.646829	492.338989
359.676421	475.359924
359.706012	480.946533
359.735604	500.621826
359.765195	468.970184
359.794787	424.178284
359.824378	430.233032
359.853970	445.464966
359.883561	463.366058
359.913153	429.794556
359.942744	462.246002
359.972336	466.699921
360.001927	455.401672
360.031519	498.270081
360.061110	463.382874
360.090702	458.398254
360.120293	512.410278
360.149885	512.991272
360.179476	473.869507
360.209068	469.772339
360.238659	419.583130
360.268251	461.884094
360.297842	463.918671
360.327434	421.131775
360.357025	497.727661
360.386617	456.219421
360.416208	411.023926
360.445800	448.808472
360.475391	459.966736
360.504983	458.827545
360.534574	466.289490
360.564166	505.354034
360.593757	455.330566
360.623349	465.436890
360.652940	496.229004
360.682532	476.225372
360.712123	455.976929
360.741715	451.580078
360.771306	446.776855
360.800898	466.113647
360.830489	490.456360
360.860081	528.958618
360.889672	436.386566
360.919263	497.279541
360.948855	502.620056
360.978447	471.296448
361.008038	480.370636
361.037630	484.200378
361.067221	448.114227
361.096812	484.540314
361.126404	527.991211
361.155996	487.738159
361.185587	462.110474
361.215179	465.981934
361.244770	476.754456
361.274361	494.736816
361.303953	516.422852
361.333545	514.726929
361.363136	490.531158
361.392728	501.836639
361.422319	511.607727
361.451910	499.955688
361.481502	507.928986
361.511094	470.907593
361.540685	500.332031
361.570277	518.973022
361.599868	539.474731
361.629459	508.202454
361.659051	515.039062
361.688643	480.250580
361.718234	506.214478
361.747826	495.697266
361.777417	472.896912
361.807008	500.033264
361.836600	513.760742
361.866192	507.444092
361.895783	528.927002
361.925375	522.145386
361.954966	489.917969
361.984557	495.893372
362.014149	493.389252
362.043741	548.050171
362.073332	488.111816
362.102924	508.057587
362.132515	525.932739
362.162106	527.853210
362.191698	491.848816
362.221290	502.151855
362.250881	501.597931
362.280473	480.368591
362.310064	472.217957
362.339655	479.467041
362.369247	523.663940
362.398839	523.247437
362.428430	488.638885
362.458022	510.440552
362.487613	531.744141
362.517205	507.748505
362.546796	477.457092
362.576388	523.277832
362.605979	515.105164
362.635571	465.862457
362.665162	502.039185
362.694754	523.407837
362.724345	504.131714
362.753937	533.476562
362.783528	536.940918
362.813120	502.415863
362.842711	523.130493
362.872303	528.195007
362.901894	508.904755
362.931486	480.781494
362.961077	483.884216
362.990669	498.343079
363.020260	502.234100
363.049852	523.963013
363.079443	546.638550
363.109035	568.991211
363.138626	538.221924
363.168218	557.211365
363.197809	547.391357
363.227401	507.398346
363.256992	564.659485
363.286584	568.373352
363.316175	517.581360
363.345767	514.389587
363.375358	507.993011
363.404950	518.417358
363.434541	554.641968
363.464133	548.391357
363.493724	537.111694
363.523316	544.328796
363.552907	475.490509
363.582499	527.830322
363.612090	567.273071
363.641682	560.264465
363.671273	567.778931
363.700865	533.359741
363.730456	557.894897
363.760048	571.512390
363.789639	536.196594
363.819231	545.024048
363.848822	555.127808
363.878414	511.285339
363.908005	552.752075
363.937597	589.650391
363.967188	557.215576
363.996780	574.885498
364.026371	571.467896
364.055963	575.866638
364.085554	563.327026
364.115146	550.323730
364.144737	571.577515
364.174329	594.332703
364.203920	522.528259
364.233512	567.240601
364.263103	590.212280
364.292695	481.267853
364.322286	564.471985
364.351878	582.332214
364.381469	558.464783
364.411061	518.160522
364.440652	565.786499
364.470244	574.364136
364.499835	600.558838
364.529426	583.225342
364.559018	521.049438
364.588610	504.968079
364.618201	595.760498
364.647793	591.306274
364.677384	572.773071
364.706975	584.728821
364.736567	601.825073
364.766159	590.845093
364.795750	588.156616
364.825342	591.519592
364.854933	616.323730
364.884524	590.498108
364.914116	563.499451
364.943708	552.283936
364.973299	585.211731
365.002891	616.789062
365.032482	618.821960
365.062073	617.284180
365.091665	601.910156
365.121257	622.130737
365.150848	617.596497
365.180440	616.550659
365.210031	599.290771
365.239622	613.654419
365.269214	616.009766
365.298806	597.281372
365.328397	604.178772
365.357989	625.849854
365.387580	633.759338
365.417171	594.777954
365.446763	613.882935
365.476355	621.146240
365.505946	609.380249
365.535538	612.941162
365.565129	614.348511
365.594720	582.272461
365.624312	601.057190
365.653904	603.797241
365.683495	667.090698
365.713087	614.360840
365.742678	620.669800
365.772269	628.938232
365.801861	601.953308
365.831453	617.350769
365.861044	632.784546
365.890636	628.201904
365.920227	649.195557
365.949818	662.791748
365.979410	637.833618
366.009002	596.994629
366.038593	623.296875
366.068185	643.812988
366.097776	630.953003
366.127367	614.932678
366.156959	649.676758
366.186551	640.567993
366.216142	684.102966
366.245734	686.907776
366.275325	657.394531
366.304916	705.007935
366.334508	691.126526
366.364100	660.041870
366.393691	654.481323
366.423283	674.268433
366.452874	686.441406
366.482465	676.328369
366.512057	667.455688
366.541649	669.895020
366.571240	663.438599
366.600832	648.683655
366.630423	698.241089
366.660015	696.253174
366.689606	678.305908
366.719198	627.294189
366.748789	665.310913
366.778381	693.828491
366.807972	690.903870
366.837564	703.636597
366.867155	740.359985
366.896747	685.220459
366.926338	685.067383
366.955930	711.642517
366.985521	729.582031
367.015113	714.798218
367.044704	718.555908
367.074296	701.930908
367.103887	690.214111
367.133479	707.132690
367.163070	673.755859
367.192662	701.931030
367.222253	705.444702
367.251845	677.451721
367.281436	687.889771
367.311028	695.135864
367.340619	679.664551
367.370211	758.114258
367.399802	754.977051
367.429394	744.479065
367.458985	734.409058
367.488577	714.722778
367.518168	733.634644
367.547760	725.021729
367.577351	741.974976
367.606943	756.819214
367.636534	778.070312
367.666126	787.513062
367.695717	772.758667
367.725309	777.424988
367.754900	762.123901
367.784492	754.307617
367.814083	799.390503
367.843675	759.151001
367.873266	764.872437
367.902858	783.900513
367.932449	815.423828
367.962041	805.759094
367.991632	813.371216
368.021224	840.075684
368.050815	884.001282
368.080407	877.655762
368.109998	910.041748
368.139589	887.192017
368.169181	966.732849
368.198773	993.483154
368.228364	932.265442
368.257956	1030.104736
368.287547	1055.536133
368.317138	1152.527832
368.346730	1211.843872
368.376322	1264.817627
368.405913	1317.533936
368.435505	1372.539673
368.465096	1455.475098
368.494687	1489.353271
368.524279	1555.327393
368.553871	1530.470093
368.583462	1622.667725
368.613054	1617.580322
368.642645	1600.244141
368.672236	1612.898560
368.701828	1483.133911
368.731420	1538.134277
368.761011	1479.122803
368.790603	1410.906982
368.820194	1339.002441
368.849785	1297.058105
368.879377	1300.411865
368.908969	1331.319580
368.938560	1347.047119
368.968152	1393.190308
368.997743	1434.197144
369.027334	1485.623047
369.056926	1459.060669
369.086518	1433.551025
369.116109	1409.785645
369.145701	1426.128906
369.175292	1414.025391
369.204883	1390.616211
369.234475	1308.042725
369.264067	1400.568115
369.293658	1406.050293
369.323250	1449.587158
369.352841	1446.317505
369.382432	1433.913086
369.412024	1431.316528
369.441616	1455.686279
369.471207	1429.695190
369.500799	1387.087891
369.530390	1396.554688
369.559982	1438.290039
369.589573	1433.715210
369.619165	1405.925537
369.648756	1472.458130
369.678348	1454.281860
369.707939	1376.573364
369.737531	1438.916870
369.767122	1418.383545
369.796714	1403.544189
369.826305	1427.487305
369.855897	1430.369873
369.885488	1411.654785
369.915080	1437.416138
369.944671	1444.098999
369.974263	1443.272949
370.003854	1442.711914
370.033446	1470.145874
370.063037	1451.402588
370.092629	1421.895752
370.122220	1431.011719
370.151812	1415.881592
370.181403	1457.231812
370.210995	1464.348389
370.240586	1449.128662
370.270178	1455.591064
370.299769	1435.484131
370.329361	1452.042603
370.358952	1482.959106
370.388544	1438.512939
370.418135	1487.720947
370.447727	1474.292969
370.477318	1470.840088
370.506910	1466.210205
370.536501	1462.134766
370.566093	1454.807861
370.595684	1455.883789
370.625276	1442.516968
370.654867	1465.533569
370.684459	1477.949219
370.714050	1439.493652
370.743642	1444.163208
370.773233	1373.407959
370.802825	1481.633423
370.832416	1464.769043
370.862008	1442.787842
370.891599	1460.865479
370.921191	1485.766846
370.950782	1460.488770
370.980374	1454.884155
371.009965	1451.046265
371.039557	1462.464355
371.069148	1459.483643
371.098740	1474.761963
371.128331	1439.228760
371.157923	1496.562012
371.187514	1482.512695
371.217106	1461.687256
371.246697	1480.995239
371.276289	1446.263428
371.305880	1432.168701
371.335472	1460.818726
371.365063	1465.010498
371.394655	1478.843994
371.424246	1487.554443
371.453838	1469.625000
371.483429	1397.675781
371.513021	1523.398926
371.542612	1488.589844
371.572204	1445.984131
371.601795	1499.359497
371.631387	1504.987061
371.660978	1534.647949
371.690570	1523.378662
371.720161	1486.185791
371.749752	1461.246094
371.779344	1520.361328
371.808936	1501.705322
371.838527	1507.874023
371.868119	1487.255615
371.897710	1485.719482
371.927301	1500.446289
371.956893	1482.866699
371.986485	1484.328735
372.016076	1521.990845
372.045668	1489.484985
372.075259	1489.587891
372.104850	1536.697510
372.134442	1531.905518
372.164034	1508.882202
372.193625	1534.677002
372.223217	1524.624512
372.252808	1481.899658
372.282399	1550.317627
372.311991	1504.756836
372.341583	1527.214355
372.371174	1518.027100
372.400766	1511.427002
372.430357	1531.509888
372.459948	1519.222900
372.489540	1505.468994
372.519132	1513.412598
372.548723	1518.197632
372.578315	1543.705078
372.607906	1549.645752
372.637497	1557.479248
372.667089	1541.027466
372.696681	1576.089844
372.726272	1514.727295
372.755864	1518.070557
372.785455	1566.297974
372.815046	1579.209961
372.844638	1496.393555
372.874230	1577.888184
372.903821	1546.222778
372.933413	1539.699341
372.963004	1545.089844
372.992595	1551.661255
373.022187	1520.453247
373.051779	1543.269165
373.081370	1558.711914
373.110962	1559.721680
373.140553	1568.484863
373.170144	1546.373047
373.199736	1479.389648
373.229328	1533.899902
373.258919	1509.674805
373.288511	1523.004761
373.318102	1577.832153
373.347693	1570.425049
373.377285	1577.064697
373.406877	1583.129639
373.436468	1524.862793
373.466060	1529.139526
373.495651	1538.714478
373.525242	1575.682007
373.554834	1623.384644
373.584426	1576.424072
373.614017	1545.512939
373.643609	1523.275879
373.673200	1539.034668
373.702791	1558.049072
373.732383	1577.706177
373.761975	1590.185425
373.791566	1601.032959
373.821158	1565.092041
373.850749	1545.670898
373.880341	1569.948730
373.909932	1531.093262
373.939524	1568.473267
373.969115	1574.163818
373.998707	1575.745605
