1.000000	1.000000
650.000000	112522.117188
650.059990	112552.609375
650.119979	112702.312500
650.179969	113392.734375
650.239959	113430.703125
650.299949	113477.359375
650.359938	113744.085938
650.419928	114039.914062
650.479918	114057.843750
650.539907	114053.195312
650.599897	114033.781250
650.659887	114123.359375
650.719876	114326.140625
650.779866	114562.539062
650.839856	115195.187500
650.899846	115235.406250
650.959835	115128.390625
651.019825	115276.539062
651.079815	115338.187500
651.139804	116069.453125
651.199794	116274.695312
651.259784	115780.093750
651.319773	116743.296875
651.379763	116169.812500
651.439753	116056.093750
651.499743	116399.156250
651.559732	117144.718750
651.619722	117070.109375
651.679712	116945.406250
651.739701	117249.039062
651.799691	117544.296875
651.859681	117603.140625
651.919670	117513.617188
651.979660	117575.687500
652.039650	117943.843750
652.099640	118157.203125
652.159629	118167.226562
652.219619	118497.046875
652.279609	118296.421875
652.339598	118726.984375
652.399588	119188.000000
652.459578	119085.921875
652.519567	119126.375000
652.579557	119670.609375
652.639547	120182.429688
652.699537	120015.187500
652.759526	120433.562500
652.819516	120624.703125
652.879506	120217.859375
652.939495	120187.781250
652.999485	120551.375000
653.059475	120954.757812
653.119464	121403.468750
653.179454	121190.812500
653.239444	121045.906250
653.299434	121406.984375
653.359423	121263.460938
653.419413	120920.937500
653.479403	121181.437500
653.539392	121423.890625
653.599382	121639.093750
653.659372	121776.578125
653.719361	122566.093750
653.779351	122542.359375
653.839341	122925.078125
653.899331	123762.773438
653.959320	123594.140625
654.019310	123730.804688
654.079300	123351.437500
654.139289	123290.468750
654.199279	123684.515625
654.259269	123570.406250
654.319258	123712.468750
654.379248	123765.515625
654.439238	124019.851562
654.499228	124704.796875
654.559217	125127.835938
654.619207	124999.625000
654.679197	124618.687500
654.739186	124107.281250
654.799176	124038.687500
654.859166	124739.515625
654.919155	124807.656250
654.979145	124896.125000
655.039135	125847.226562
655.099125	125414.578125
655.159114	126013.656250
655.219104	126564.109375
655.279094	125824.945312
655.339083	126713.015625
655.399073	126744.421875
655.459063	126896.078125
655.519052	127570.585938
655.579042	127600.078125
655.639032	127705.617188
