1.000000	1.000000
500.000000	9444.681641
500.028483	9496.431641
500.056967	9465.220703
500.085450	9397.073242
500.113933	9519.312500
500.142416	9397.700195
500.170900	9409.409180
500.199383	9411.859375
500.227866	9437.074219
500.256350	9480.166992
500.284833	9485.293945
500.313316	9464.859375
500.341800	9418.903320
500.370283	9433.642578
500.398766	9551.623047
500.427250	9484.445312
500.455733	9428.461914
500.484216	9424.244141
500.512699	9466.951172
500.541183	9481.582031
500.569666	9402.732422
500.598149	9428.734375
500.626633	9271.941406
500.655116	9359.285156
500.683599	9377.542969
500.712083	9338.897461
500.740566	9444.720703
500.769049	9416.490234
500.797532	9416.122070
500.826016	9481.033203
500.854499	9504.198242
500.882982	9443.203125
500.911466	9337.982422
500.939949	9350.593750
500.968432	9486.779297
500.996916	9469.741211
501.025399	9397.742188
501.053882	9631.900391
501.082365	9366.445312
501.110849	9262.303711
501.139332	9341.055664
501.167815	9378.885742
501.196299	9569.611328
501.224782	9533.599609
501.253265	9526.978516
501.281748	9374.966797
501.310232	9407.241211
501.338715	9347.822266
501.367198	9397.307617
501.395682	9505.251953
501.424165	9441.050781
501.452648	9344.408203
501.481132	9435.052734
501.509615	9520.224609
501.538098	9366.816406
501.566581	9453.277344
501.595065	9517.005859
501.623548	9274.061523
501.652031	9424.792969
501.680515	9346.564453
501.708998	9444.612305
501.737481	9439.594727
501.765965	9506.171875
501.794448	9340.068359
501.822931	9456.977539
501.851414	9473.445312
501.879898	9641.885742
501.908381	9615.580078
501.936864	9573.355469
501.965348	9527.779297
501.993831	9508.802734
502.022314	9559.010742
502.050798	9551.751953
502.079281	9560.152344
502.107764	9506.787109
502.136247	9429.243164
502.164731	9518.944336
502.193214	9442.355469
502.221697	9437.001953
502.250181	9440.864258
502.278664	9528.507812
502.307147	9463.181641
502.335631	9482.541016
502.364114	9452.282227
502.392597	9454.597656
502.421081	9462.735352
502.449564	9425.476562
502.478047	9433.929688
502.506530	9498.253906
502.535014	9502.787109
502.563497	9501.227539
502.591980	9537.396484
502.620464	9470.636719
502.648947	9408.561523
502.677430	9547.597656
502.705914	9500.279297
502.734397	9451.431641
502.762880	9431.267578
502.791363	9435.102539
502.819847	9406.452148
502.848330	9401.023438
502.876813	9515.914062
502.905297	9566.650391
502.933780	9347.740234
502.962263	9433.843750
502.990747	9538.273438
503.019230	9532.291016
503.047713	9599.178711
503.076196	9518.775391
503.104680	9480.041016
503.133163	9492.833984
503.161646	9469.617188
503.190130	9471.752930
503.218613	9472.496094
503.247096	9627.900391
503.275579	9621.966797
503.304063	9489.964844
503.332546	9395.796875
503.361029	9363.556641
503.389513	9524.617188
503.417996	9353.060547
503.446479	9379.880859
503.474963	9336.087891
503.503446	9584.960938
503.531929	9400.040039
