1.000000	1.000000
350.000000	435.755249
350.029592	421.380127
350.059183	407.478821
350.088774	398.055603
350.118366	400.396362
350.147958	439.970459
350.177549	380.317230
350.207141	374.235748
350.236732	409.426880
350.266323	414.584869
350.295915	424.381348
350.325507	434.533569
350.355098	413.727661
350.384690	415.766174
350.414281	383.304443
350.443872	400.028320
350.473464	405.144531
350.503056	395.057129
350.532647	388.378723
350.562239	373.030273
350.591830	356.077393
350.621421	361.214874
350.651013	392.202148
350.680605	371.886475
350.710196	396.143738
350.739788	418.260437
350.769379	394.425934
350.798970	372.580170
350.828562	403.804260
350.858154	405.178741
350.887745	423.267792
350.917337	393.336884
350.946928	384.213196
350.976519	418.417236
351.006111	400.832336
351.035703	388.806183
351.065294	414.677032
351.094886	419.031311
351.124477	413.535217
351.154068	395.061279
351.183660	385.265991
351.213252	390.041077
351.242843	404.116516
351.272435	424.220337
351.302026	395.711670
351.331617	392.846497
351.361209	388.144775
351.390801	398.925476
351.420392	405.861206
351.449984	392.041931
351.479575	391.940979
351.509166	413.086792
351.538758	411.845459
351.568350	387.591217
351.597941	386.403687
351.627533	402.978699
351.657124	402.450531
351.686715	411.084869
351.716307	406.061646
351.745899	407.613037
351.775490	384.947144
351.805082	416.318665
351.834673	425.388489
351.864265	429.158630
351.893856	448.556366
351.923448	435.999176
351.953039	376.824036
351.982631	406.490997
352.012222	433.430054
352.041814	409.702698
352.071405	411.334686
352.100997	419.173645
352.130588	403.521637
352.160180	421.064880
352.189771	422.088928
352.219363	395.376892
352.248954	405.859802
352.278546	410.303894
352.308137	386.712708
352.337729	377.327332
352.367320	375.527039
352.396912	377.888000
352.426503	382.090637
352.456095	373.710144
352.485686	368.089325
352.515278	399.275269
352.544869	394.037811
352.574461	395.074829
352.604052	418.928406
352.633644	405.188293
352.663235	385.721588
352.692827	407.904236
352.722418	398.653076
352.752010	401.199982
352.781601	397.762268
352.811193	426.450409
352.840784	440.120972
352.870376	403.350830
352.899967	396.354736
352.929559	406.682922
352.959150	394.666626
352.988742	434.083496
353.018333	412.333069
353.047925	417.625641
353.077516	418.526794
353.107108	403.885132
353.136699	387.128998
353.166291	382.963745
353.195882	403.124023
353.225474	400.306396
353.255065	397.268921
353.284657	400.205322
353.314248	407.017242
353.343840	410.573181
353.373431	414.286804
353.403023	369.677826
353.432614	387.595398
353.462206	422.107666
353.491797	407.715271
353.521389	408.029602
353.550980	412.106232
353.580572	433.320648
353.610163	428.513672
353.639755	410.199310
353.669346	394.721558
353.698937	395.680664
353.728529	438.874756
353.758121	457.045837
353.787712	424.346436
353.817304	390.539124
353.846895	415.545288
353.876486	418.605011
353.906078	412.981750
353.935670	392.435242
353.965261	441.117889
353.994853	438.467926
354.024444	426.085693
354.054035	407.858490
354.083627	438.816650
354.113219	451.840027
354.142810	428.953064
354.172402	403.673584
354.201993	395.361603
354.231584	394.907532
354.261176	386.978027
354.290768	390.324982
354.320359	408.988098
354.349951	394.700562
354.379542	428.956482
354.409133	403.171844
354.438725	411.195801
354.468317	448.041016
354.497908	398.835144
354.527500	405.444641
354.557091	411.996857
354.586682	392.522583
354.616274	377.463379
354.645866	406.028015
354.675457	408.327026
354.705049	412.763794
354.734640	422.626160
354.764231	400.953644
