1.000000	1.000000
650.000000	13621.447266
650.059990	13504.021484
650.119979	13702.843750
650.179969	13801.341797
650.239959	13776.343750
650.299949	13654.920898
650.359938	13719.363281
650.419928	13904.369141
650.479918	13986.417969
650.539907	13852.796875
650.599897	13800.012695
650.659887	13918.976562
650.719876	13972.910156
650.779866	13932.982422
650.839856	13849.599609
650.899846	13848.875000
650.959835	13920.785156
651.019825	14083.414062
651.079815	14249.216797
651.139804	13870.644531
651.199794	14079.541016
651.259784	13987.069336
651.319773	14083.818359
651.379763	13836.964844
651.439753	13920.223633
651.499743	14093.060547
651.559732	14045.324219
651.619722	14212.697266
651.679712	14234.373047
651.739701	14123.510742
651.799691	14123.761719
651.859681	14147.897461
651.919670	14155.937500
651.979660	14186.779297
652.039650	14200.049805
652.099640	14175.765625
652.159629	14172.390625
652.219619	14323.477539
652.279609	14339.416992
652.339598	14265.167969
652.399588	14295.271484
652.459578	14362.059570
652.519567	13962.119141
652.579557	14448.821289
652.639547	14396.578125
652.699537	14456.623047
652.759526	14383.189453
652.819516	14546.972656
652.879506	14538.654297
652.939495	14680.578125
652.999485	14599.248047
653.059475	14367.951172
653.119464	14638.521484
653.179454	14582.185547
653.239444	14647.597656
653.299434	14612.800781
653.359423	14510.150391
653.419413	14468.155273
653.479403	14412.292969
653.539392	14560.664062
653.599382	14550.441406
653.659372	14577.892578
653.719361	14873.723633
653.779351	14784.986328
653.839341	14768.061523
653.899331	14569.297852
653.959320	14801.076172
654.019310	14843.245117
654.079300	14743.489258
654.139289	14669.101562
654.199279	14813.523438
654.259269	14790.396484
654.319258	14894.041992
654.379248	14924.227539
654.439238	14912.379883
654.499228	14944.027344
654.559217	14948.437500
654.619207	14879.068359
654.679197	14888.019531
654.739186	14912.068359
654.799176	14517.791016
654.859166	14836.757812
654.919155	14961.242188
654.979145	14925.119141
655.039135	14777.443359
655.099125	15006.013672
655.159114	15039.396484
655.219104	14996.164062
655.279094	14907.611328
655.339083	15092.679688
655.399073	15183.876953
655.459063	15042.450195
655.519052	15048.210938
